,row_a280_data
Gene_7,0.009370292122112607
Gene_28,0.009047290329945664
Gene_38,0.005949690259945071
Gene_30,0.005535087204386186
Gene_41,0.0023938644576187596
Gene_19,0.002244258179343945
Gene_47,0.0019899069411829663
Gene_50,0.0008939820178470496
Gene_2,0.0005953117012750847
Gene_46,0.0005394352142447443
Gene_36,0.0005215435704987209
Gene_9,0.00043336080436134254
Gene_5,0.0003947822978049376
Gene_20,0.00022082440796076857
Gene_35,0.00010036658373553404
Gene_29,8.076705099575518e-05
Gene_40,5.299747346039247e-05
Gene_4,2.5917352934003287e-05
Gene_15,1.571017318997126e-05
Gene_22,1.7190283413487059e-06
Gene_49,-1.2697541243690807e-05
Gene_11,-3.386609651259741e-05
Gene_39,-3.927237164615149e-05
Gene_3,-6.174188092789165e-05
Gene_33,-7.420315633034906e-05
Gene_6,-0.00016293643417104528
Gene_34,-0.000270560808801967
Gene_24,-0.00029212175812302313
Gene_43,-0.0004801056971936086
Gene_12,-0.0005529024718711282
Gene_13,-0.0007220989428512376
Gene_25,-0.0007794657357415411
Gene_14,-0.0008037533796768836
Gene_26,-0.0008559168556835544
Gene_27,-0.0012045525602887028
Gene_31,-0.001391265837932365
Gene_10,-0.0014757249335734818
Gene_21,-0.0016610333385479116
Gene_17,-0.0017344796507634463
Gene_1,-0.0020816172032431454
Gene_42,-0.0021677198354489538
Gene_16,-0.0026456948588797725
Gene_45,-0.0027189824014050234
Gene_32,-0.0028733912898975386
Gene_23,-0.0030202609865377684
Gene_18,-0.003073798889432739
Gene_44,-0.0031575730222090006
Gene_8,-0.0034917636501295606
Gene_48,-0.004525487289494864
Gene_37,-0.00571564424623224
