,row_a2917_data
Gene_36,0.009219710332936058
Gene_34,0.004659908810524374
Gene_26,0.0037802177519620714
Gene_7,0.003458787487480468
Gene_5,0.0028854500083078634
Gene_6,0.0018553150660580381
Gene_1,0.0013513610141675002
Gene_17,0.0007894904427909895
Gene_31,0.0006049340956142684
Gene_25,0.0005360391151711477
Gene_24,0.0005160799147847922
Gene_16,0.0003770685106289965
Gene_46,0.00036358825016097156
Gene_35,0.0003399573890301012
Gene_38,0.00033105673922687864
Gene_3,0.000309386733058348
Gene_23,0.000309230714298012
Gene_37,0.00028363683260283247
Gene_29,0.0002077039272842553
Gene_12,8.021947304346277e-05
Gene_21,7.33869855592986e-05
Gene_22,5.5902754519803984e-05
Gene_48,4.7744437136983575e-06
Gene_15,-1.4747063759009153e-05
Gene_28,-1.5471535765523392e-05
Gene_19,-2.3172129612685725e-05
Gene_43,-2.6013317787204398e-05
Gene_20,-0.00013859388976036674
Gene_47,-0.0004993677837185563
Gene_11,-0.0007531343792310393
Gene_39,-0.0008030308547686067
Gene_50,-0.0009636399797781645
Gene_41,-0.0011197292710492853
Gene_49,-0.0011759088999652263
Gene_10,-0.0013794941468129947
Gene_18,-0.0013909258978854607
Gene_2,-0.0016263885049301813
Gene_4,-0.002006260887408052
Gene_42,-0.002037171557461666
Gene_30,-0.0022358649678757467
Gene_14,-0.0023701580119700042
Gene_8,-0.0023940329729257538
Gene_9,-0.0024611401880542463
Gene_44,-0.0024861506110122737
Gene_45,-0.0027925118673185123
Gene_32,-0.002949854866239319
Gene_40,-0.003382450729097235
Gene_13,-0.0034725786305813363
Gene_33,-0.004815433673181303
Gene_27,-0.005035921959179087
