,row_a1856_data
Gene_41,0.0063185917394835995
Gene_17,0.004482521251287864
Gene_47,0.00384970711431187
Gene_31,0.002393790767803881
Gene_12,0.002305422366859938
Gene_34,0.0022920047164827918
Gene_35,0.001457463118450712
Gene_3,0.001054593080424911
Gene_24,0.0006136241780531969
Gene_46,0.000607469139812663
Gene_15,0.0005985637643150204
Gene_50,0.0005493700281523715
Gene_10,0.0004896528220914363
Gene_25,0.0004652853111748786
Gene_5,0.00042812307979060975
Gene_6,0.0001646982900968181
Gene_16,0.00012895800241137447
Gene_20,7.087256472365351e-05
Gene_36,4.810792905048404e-05
Gene_14,4.450659485647499e-05
Gene_40,2.6947738588312402e-05
Gene_22,-7.130853390270283e-06
Gene_33,-1.1806401214445675e-05
Gene_26,-0.0001077208423939692
Gene_23,-0.0001096976299701023
Gene_42,-0.00013104517434885652
Gene_39,-0.0001421054250152615
Gene_1,-0.0002139271834124027
Gene_45,-0.00021906015195743435
Gene_28,-0.0002300248261926938
Gene_44,-0.0003377368658282001
Gene_38,-0.000386025483488052
Gene_4,-0.00038817297413780384
Gene_43,-0.00045676454508844846
Gene_37,-0.0006323889982404055
Gene_19,-0.0007241217561607546
Gene_30,-0.0007460255225579557
Gene_48,-0.0009765447920817268
Gene_8,-0.0012600710994660302
Gene_2,-0.00145528007976603
Gene_9,-0.001483547698362076
Gene_27,-0.0020973517666232813
Gene_21,-0.00244582657973415
Gene_7,-0.002560804997202622
Gene_29,-0.0025682274155738125
Gene_11,-0.0033873477308295785
Gene_32,-0.003394052773632611
Gene_13,-0.004209358297605463
Gene_49,-0.005666629035058534
Gene_18,-0.005833502501153736
