,row_a986_data
Gene_50,0.015434921192088173
Gene_39,0.0053290025555281055
Gene_28,0.00488737851502981
Gene_12,0.0042885563575761725
Gene_34,0.0023678311747084325
Gene_33,0.0021423234304250626
Gene_9,0.0017803544461807153
Gene_27,0.001192593096742237
Gene_6,0.0010139196743301337
Gene_23,0.000539951337436232
Gene_35,0.0005055078974717997
Gene_42,0.00026588581955163185
Gene_31,0.0001523455896152799
Gene_45,7.706927098162378e-05
Gene_15,1.722960704905296e-05
Gene_11,9.717353330621612e-06
Gene_8,7.062039172808505e-06
Gene_16,1.8409165541492778e-06
Gene_24,4.4326834291392504e-07
Gene_32,-8.181021873269589e-06
Gene_21,-3.775411263670105e-05
Gene_36,-4.409471988836404e-05
Gene_13,-6.472010658963945e-05
Gene_26,-0.000176723928065538
Gene_22,-0.00021026757209004665
Gene_29,-0.0002874852267058931
Gene_5,-0.00031168983782221523
Gene_49,-0.000340386859379084
Gene_20,-0.0004293086076568777
Gene_2,-0.000627611790300847
Gene_10,-0.0006745065300776528
Gene_40,-0.0007042384892474727
Gene_47,-0.0009007504104038729
Gene_44,-0.0010625092475463043
Gene_46,-0.0010912783918553175
Gene_37,-0.0011937498217542038
Gene_30,-0.0012145141256878372
Gene_48,-0.0012514087055013954
Gene_7,-0.0012875934750751984
Gene_14,-0.0013370081869966584
Gene_25,-0.001381939635342108
Gene_17,-0.0013964746299436233
Gene_4,-0.0014358674341375848
Gene_19,-0.0017704672188777735
Gene_38,-0.0018524301222258175
Gene_43,-0.002023796544818823
Gene_3,-0.0021505213459543674
Gene_18,-0.004260742410232939
Gene_41,-0.004596630889289093
Gene_1,-0.004637662532028988
