,row_a419_data
Gene_44,0.019490382668522738
Gene_47,0.010222360743808001
Gene_20,0.0044927152754225
Gene_14,0.0040826029463412175
Gene_49,0.004009895099293684
Gene_15,0.0020639388952526363
Gene_40,0.0007878293344404257
Gene_38,0.0005859741613051962
Gene_50,0.0004844150682655757
Gene_25,0.00038520800263769145
Gene_9,0.0002999497433786029
Gene_46,0.00021172968439226066
Gene_17,0.00011509712357580778
Gene_2,3.881489044195582e-05
Gene_16,3.859062587986239e-05
Gene_33,2.050961598958382e-05
Gene_35,1.9557680400539095e-05
Gene_34,4.339187963453193e-06
Gene_48,2.9342536385185364e-07
Gene_28,-2.5076778554112146e-06
Gene_31,-1.057407079778041e-05
Gene_18,-3.332863209814e-05
Gene_4,-4.234489766573302e-05
Gene_32,-0.00010464225791840479
Gene_6,-0.000166710641251561
Gene_5,-0.00017752123036162185
Gene_29,-0.00018399994298048537
Gene_27,-0.0003770375110004247
Gene_19,-0.00037821192049492837
Gene_45,-0.000544097735773256
Gene_3,-0.0005724105604483958
Gene_11,-0.0006479077850395395
Gene_43,-0.0011318282166047507
Gene_24,-0.0012103061101301424
Gene_23,-0.0012273230421977238
Gene_41,-0.0012312240957823486
Gene_10,-0.0013856378391078942
Gene_21,-0.0014268737783129132
Gene_42,-0.0016906207378605282
Gene_26,-0.0020244755919907455
Gene_39,-0.002076989494539937
Gene_1,-0.0021046471956201523
Gene_22,-0.002162810485061491
Gene_37,-0.0024416733141297206
Gene_13,-0.002448060200076956
Gene_8,-0.002743814605118188
Gene_12,-0.0030449970789716467
Gene_30,-0.0033963599346993976
Gene_7,-0.005618479460489475
Gene_36,-0.007218655254361029
