,row_a268_data
Gene_12,0.009405372943616043
Gene_34,0.004009619934219902
Gene_10,0.0036901093024262034
Gene_24,0.003431486581377109
Gene_37,0.0020113394279085896
Gene_14,0.0016256234960923075
Gene_27,0.0015286530425277613
Gene_43,0.00120134989697497
Gene_49,0.0009719065527390679
Gene_2,0.0009613117978970035
Gene_38,0.0008964401543709176
Gene_16,0.0007991717729489631
Gene_11,0.0005407861054211802
Gene_36,0.0004842085948069995
Gene_35,0.00037660736360117016
Gene_39,0.0002802143893025342
Gene_18,0.0002042815004554212
Gene_22,0.00013768297759493803
Gene_44,0.00010982947057956629
Gene_50,8.616158675266486e-05
Gene_30,6.037978259699594e-05
Gene_6,4.8456791833315495e-06
Gene_20,2.973871543704231e-06
Gene_8,-1.411320328094395e-05
Gene_19,-1.441330261343633e-05
Gene_33,-7.462587788441158e-05
Gene_28,-9.140331440799453e-05
Gene_29,-0.00010264238953361544
Gene_46,-0.00012194965272498354
Gene_40,-0.00032987714979173664
Gene_48,-0.0003343615876526271
Gene_9,-0.00034604808224479046
Gene_26,-0.0007324211019945162
Gene_1,-0.0008440100269277444
Gene_5,-0.0008748740879514646
Gene_3,-0.0013130899875456415
Gene_25,-0.0014398658530161532
Gene_32,-0.0015502142469465607
Gene_42,-0.0020801809102325283
Gene_31,-0.0023186444664372347
Gene_7,-0.0024843456849470125
Gene_41,-0.0025289805895682606
Gene_13,-0.0032315369135549493
Gene_4,-0.004575039607272204
Gene_17,-0.004722790084021991
Gene_23,-0.004827757990853096
Gene_15,-0.0057996352042024805
Gene_21,-0.00622926132506877
Gene_47,-0.006496938016172392
Gene_45,-0.008176264888983641
