,row_a1963_data
Gene_24,0.007752888621690239
Gene_6,0.004165503893916137
Gene_18,0.003930014590018606
Gene_29,0.0033143390207773793
Gene_1,0.002284516294390338
Gene_4,0.0022476807272747094
Gene_32,0.0015754029354982102
Gene_2,0.0012099932066918818
Gene_25,0.000714452742197389
Gene_47,0.0006490693385318375
Gene_43,0.0005578914240353624
Gene_26,0.0005577258106050117
Gene_22,0.0005229694611837486
Gene_46,0.00043237527227659063
Gene_48,0.0003030368666427719
Gene_14,0.00024044483488484293
Gene_5,0.0002208151821469185
Gene_27,0.00010004030574317906
Gene_38,6.732112242510951e-05
Gene_35,2.7915651387420016e-05
Gene_15,2.1884030728991084e-05
Gene_16,-3.5848679038828475e-07
Gene_39,-1.787923481156022e-05
Gene_21,-2.83304088559566e-05
Gene_42,-4.666987282311017e-05
Gene_23,-6.175753936306892e-05
Gene_50,-7.567120541243644e-05
Gene_7,-0.00010735124302708359
Gene_33,-0.0001128755783969598
Gene_28,-0.00022922013215533684
Gene_45,-0.00024265173085168882
Gene_49,-0.0003219374888327104
Gene_19,-0.0006079822474170877
Gene_31,-0.0007936806523792966
Gene_12,-0.0008520768078156171
Gene_13,-0.000908988755725267
Gene_10,-0.0010714914485001723
Gene_40,-0.0012175610467765443
Gene_36,-0.0016594516826483777
Gene_41,-0.0017186419693741247
Gene_11,-0.0023828595658731528
Gene_37,-0.0024140177079224963
Gene_30,-0.002810335678871122
Gene_9,-0.0032016985914598557
Gene_8,-0.003257821494323497
Gene_20,-0.00395167301929487
Gene_44,-0.00439162715936099
Gene_34,-0.005885592898893972
Gene_3,-0.0068028574723474
Gene_17,-0.008255015018695517
