,row_a275_data
Gene_31,0.0079232510122352
Gene_32,0.007562372875744407
Gene_44,0.006109034574603938
Gene_27,0.0016541313294641015
Gene_37,0.0013872551263818785
Gene_13,0.0009855263990879671
Gene_23,0.0009544410238354283
Gene_5,0.0007524057641886584
Gene_29,0.0007510813642293735
Gene_3,0.000525590382695246
Gene_9,0.0004295667382699358
Gene_50,0.0003814964794825286
Gene_45,0.00030048858488483437
Gene_34,0.00016701773579182416
Gene_33,0.00013163533397927475
Gene_35,6.18058645091952e-05
Gene_48,4.12763502032255e-06
Gene_6,-4.854622382744373e-08
Gene_8,-7.39990139933663e-06
Gene_38,-1.3165437876471234e-05
Gene_17,-1.4521467929117524e-05
Gene_21,-1.7747369980333186e-05
Gene_10,-3.4277012989333226e-05
Gene_20,-4.609250181553386e-05
Gene_19,-8.574234564824481e-05
Gene_40,-0.00014992400490052124
Gene_46,-0.00016160908116850297
Gene_47,-0.00023119793768327937
Gene_24,-0.0002631786448290482
Gene_36,-0.0002685859795929328
Gene_1,-0.00027867637748304336
Gene_30,-0.0002875206813791201
Gene_7,-0.00047434774533660663
Gene_22,-0.0006247270602697044
Gene_28,-0.0006827239138322465
Gene_49,-0.0006983949034811685
Gene_4,-0.0007860254402379248
Gene_11,-0.000839908563372726
Gene_25,-0.0009319864775686484
Gene_15,-0.001021296079812572
Gene_12,-0.0011565697040788374
Gene_43,-0.0011829768613932125
Gene_2,-0.0012880134809576086
Gene_18,-0.0018489970407517022
Gene_41,-0.002087268988231716
Gene_39,-0.0021779835514799148
Gene_14,-0.0021793773641206335
Gene_42,-0.002259280355008279
Gene_26,-0.0035142866544412748
Gene_16,-0.003741286232128334
