,row_a476_data
Gene_24,0.0062532540857881
Gene_31,0.004377070096172514
Gene_9,0.004332177869038698
Gene_48,0.002986115735807912
Gene_46,0.0012425544960051405
Gene_12,0.0008840548268089594
Gene_36,0.0006067526504446295
Gene_37,0.0005596152717730826
Gene_35,0.00042546559817036077
Gene_13,0.00022897087413179082
Gene_17,0.00018651502615821811
Gene_21,0.00017422396187975558
Gene_6,0.00016327083978167484
Gene_20,0.00014691671973928507
Gene_33,0.00013770676744266652
Gene_30,9.941099639262409e-05
Gene_42,7.113356172317527e-05
Gene_27,4.3326699909738997e-05
Gene_18,7.65130372407379e-06
Gene_3,-8.887211764087072e-08
Gene_4,-5.256873550667327e-06
Gene_44,-1.728502285109376e-05
Gene_39,-3.9019302867231674e-05
Gene_32,-4.169912321027908e-05
Gene_40,-4.808245442115963e-05
Gene_29,-6.246589150604243e-05
Gene_22,-6.300369395031416e-05
Gene_5,-8.253222572664155e-05
Gene_38,-0.00012465917903314275
Gene_45,-0.00014492436719949916
Gene_47,-0.00015302045675436504
Gene_14,-0.00019802350232030652
Gene_25,-0.00021376063566508926
Gene_23,-0.00023555270693280742
Gene_49,-0.0003563202274041203
Gene_15,-0.00042100201363842347
Gene_11,-0.000501485084881014
Gene_26,-0.0005689236811869921
Gene_34,-0.0007066311873407281
Gene_8,-0.0007576097225043435
Gene_7,-0.0008294205854072895
Gene_28,-0.0009600852568284251
Gene_16,-0.0010145181295879045
Gene_10,-0.0012614440339146797
Gene_1,-0.0017297316545322864
Gene_41,-0.002406379991772011
Gene_19,-0.0025020290235521843
Gene_50,-0.002601259186729195
Gene_43,-0.002604555481389542
Gene_2,-0.004362573152851573
