,row_a2696_data
Gene_21,0.014070584419131548
Gene_44,0.004261583501380146
Gene_38,0.0028146369906471057
Gene_3,0.001667724356991751
Gene_30,0.0015195568991204743
Gene_2,0.0012498364381754194
Gene_29,0.0011273699731248745
Gene_34,0.0009132247470707636
Gene_45,0.0005929492603851819
Gene_42,0.00047936515849257176
Gene_18,0.0004655641149902724
Gene_32,0.0003486637409637885
Gene_16,0.0002769621914726593
Gene_11,0.0002349031169080198
Gene_46,0.0001399243048390655
Gene_13,9.13732833350367e-05
Gene_17,6.0946351621098214e-05
Gene_22,3.380880101354171e-05
Gene_12,1.2755111542097806e-05
Gene_4,6.498653819616792e-06
Gene_39,1.235276540027569e-06
Gene_26,-2.6644410518702295e-05
Gene_43,-4.025543526251494e-05
Gene_40,-4.3310538724001244e-05
Gene_33,-4.8613168827174006e-05
Gene_9,-5.659585725085016e-05
Gene_25,-0.000161642941292542
Gene_24,-0.00016303733197674405
Gene_36,-0.00018965631480820908
Gene_48,-0.00025269557581899713
Gene_49,-0.0002615861058199891
Gene_10,-0.0002988194853352755
Gene_19,-0.00037084092020551714
Gene_23,-0.0004264249200635374
Gene_7,-0.0005917454829079283
Gene_37,-0.0005963498216794436
Gene_47,-0.0006967496335938596
Gene_20,-0.0007934230642193253
Gene_50,-0.0011205894743370665
Gene_5,-0.0015768054299338812
Gene_41,-0.0015860553471312437
Gene_14,-0.0019015044340290688
Gene_8,-0.0021082910045970463
Gene_27,-0.0021095876078730943
Gene_15,-0.002228732678785478
Gene_28,-0.0023380100269484562
Gene_31,-0.002595379964700461
Gene_6,-0.0027118508826606924
Gene_35,-0.004553312704517412
Gene_1,-0.0052782211283468865
