,row_a382_data
Gene_2,0.01484640877418508
Gene_38,0.012543825152599932
Gene_3,0.009165080155568842
Gene_19,0.006374691427206973
Gene_41,0.0037867578570546564
Gene_46,0.003722748550900691
Gene_21,0.003653739812212297
Gene_9,0.0012707009817625198
Gene_23,0.0012593417852084328
Gene_11,0.0009595588816139482
Gene_13,0.0008163432324300827
Gene_39,0.0005070213105261619
Gene_16,0.0003467086469814921
Gene_24,9.036902752921337e-05
Gene_42,8.619466292507524e-05
Gene_47,3.139559900743451e-05
Gene_8,2.8913284644194594e-05
Gene_22,2.2777323487661112e-05
Gene_33,-2.718327631185736e-05
Gene_45,-2.7344297334761197e-05
Gene_30,-9.071017564901652e-05
Gene_29,-0.0001815686453569838
Gene_15,-0.00021486399466472171
Gene_35,-0.0002509817203331455
Gene_1,-0.0003283635314687988
Gene_44,-0.0005208929753792667
Gene_31,-0.0007468843054786278
Gene_43,-0.0008445336304544887
Gene_49,-0.0008503706342240964
Gene_17,-0.0009334005655447903
Gene_37,-0.0010264148686779098
Gene_48,-0.0017747381092976674
Gene_27,-0.0017916450388209214
Gene_50,-0.001871944120954296
Gene_4,-0.002137138164230583
Gene_14,-0.0022821311232827986
Gene_34,-0.0023049637990333973
Gene_36,-0.002488205001175842
Gene_10,-0.0026465053441713476
Gene_6,-0.002746603838127914
Gene_32,-0.0029396222252565823
Gene_40,-0.0038012452965986167
Gene_12,-0.003934712122503244
Gene_25,-0.003982518430948669
Gene_20,-0.004177757490737662
Gene_18,-0.004274301035762049
Gene_26,-0.005243212416440346
Gene_7,-0.005409457655034311
Gene_5,-0.005897303033052085
Gene_28,-0.006940332966243508
