,row_a2571_data
Gene_11,0.007615039238414646
Gene_10,0.007516701362662798
Gene_42,0.003776859690407375
Gene_19,0.0033341815525501075
Gene_21,0.0011803296900054485
Gene_28,0.001028454625338905
Gene_7,0.0009641509635863878
Gene_50,0.0008078544932099379
Gene_5,0.0006405581416751445
Gene_26,0.0006059593886228514
Gene_8,0.0005306977414350372
Gene_45,0.0003554707960639371
Gene_24,0.00022760146851836735
Gene_17,0.00022322325349804942
Gene_38,0.00012129625596851885
Gene_27,0.00010038141590303041
Gene_30,8.881828644050852e-05
Gene_34,7.645908761100078e-05
Gene_20,6.962523129899604e-05
Gene_22,5.62908805829107e-05
Gene_13,6.727947387613392e-06
Gene_44,8.287211240526695e-07
Gene_49,6.644163557758577e-07
Gene_1,-2.9611373764572703e-05
Gene_9,-8.656172213977287e-05
Gene_16,-9.134765663067527e-05
Gene_6,-9.769320822010635e-05
Gene_32,-0.0001332825762095204
Gene_33,-0.00015188473108728438
Gene_47,-0.00017946715985766725
Gene_40,-0.00020071132776230765
Gene_35,-0.00021032129506435844
Gene_14,-0.0002942117841421305
Gene_2,-0.00040157497254601163
Gene_48,-0.00042267890794546546
Gene_41,-0.0006519822851470442
Gene_29,-0.0011157930257498397
Gene_25,-0.0013165403128296673
Gene_36,-0.0013910595512654452
Gene_18,-0.0016100639574120781
Gene_46,-0.0018503778118199275
Gene_43,-0.002008802944966447
Gene_12,-0.0021106852943614273
Gene_3,-0.002210331491883603
Gene_23,-0.002626554778902918
Gene_37,-0.00342967753522567
Gene_31,-0.0036264632572726016
Gene_15,-0.0039147671982929285
Gene_4,-0.004195323074082415
Gene_39,-0.007696403987510078
