,row_a2140_data
Gene_21,0.010567999585037497
Gene_26,0.005559657156461529
Gene_40,0.002543175624930222
Gene_34,0.0009935536622375282
Gene_27,0.0007542934526861937
Gene_48,0.0006254474857830079
Gene_29,0.0005869367462535101
Gene_1,0.000559988761976759
Gene_20,0.0005373276671498724
Gene_22,0.0005050626959808881
Gene_47,0.0004327075975856607
Gene_6,0.0003187450957692333
Gene_9,0.00026816222219395005
Gene_50,0.00017224126485277692
Gene_30,8.490999914288907e-05
Gene_7,8.393464527298275e-05
Gene_32,6.354606537713691e-05
Gene_13,1.215642474789553e-05
Gene_14,2.656096120989013e-06
Gene_24,-5.756218153193688e-07
Gene_41,-6.018933209182831e-06
Gene_2,-1.5954141519296163e-05
Gene_46,-2.2605170966032758e-05
Gene_11,-4.285212083754127e-05
Gene_42,-4.517513333112582e-05
Gene_16,-7.931522095453196e-05
Gene_23,-0.00010737112599118817
Gene_18,-0.00012100600573394815
Gene_39,-0.00012361938588165795
Gene_43,-0.00013089174496191502
Gene_35,-0.000223914717651847
Gene_44,-0.00024112387670065607
Gene_25,-0.0002468584411398824
Gene_10,-0.000301022575689691
Gene_31,-0.00030964549548472583
Gene_3,-0.0003960467725450767
Gene_49,-0.00046450843384783546
Gene_4,-0.0005045351953777213
Gene_19,-0.0005793944702415709
Gene_36,-0.0006389586017611381
Gene_12,-0.0007271262513889242
Gene_37,-0.0008203927678530165
Gene_38,-0.000832917316534018
Gene_15,-0.001048951003859204
Gene_8,-0.001067227346152657
Gene_33,-0.001957353335074564
Gene_28,-0.0031925136422823273
Gene_17,-0.0034788775494705424
Gene_45,-0.003969984987159256
Gene_5,-0.006654484557304802
