,row_a1114_data
Gene_30,0.012145555691163606
Gene_11,0.008527992270741845
Gene_22,0.007186593510715881
Gene_15,0.00320526468068352
Gene_23,0.0028541472210010547
Gene_48,0.002623906977075357
Gene_45,0.0017799049192540242
Gene_28,0.0015925640395974515
Gene_25,0.001572807967212363
Gene_21,0.0011925315700660084
Gene_2,0.0005828641859009849
Gene_39,0.00032308217111959997
Gene_42,0.00025666358531012054
Gene_19,0.00019904514887252923
Gene_9,0.0001337948915120079
Gene_20,5.302119260861926e-06
Gene_35,-3.2583226291135173e-06
Gene_16,-1.0704129462369046e-05
Gene_34,-3.358311785750718e-05
Gene_36,-6.238227677226671e-05
Gene_33,-6.531001030101314e-05
Gene_46,-7.311469185144245e-05
Gene_37,-8.383981259699864e-05
Gene_31,-0.00016221504516388202
Gene_13,-0.00019983963945901574
Gene_43,-0.00020994508598573894
Gene_40,-0.00021334177293444532
Gene_26,-0.0002437199578973581
Gene_5,-0.0002613590163491699
Gene_41,-0.00046004164300462915
Gene_4,-0.0004802017254096967
Gene_17,-0.000629975971917798
Gene_38,-0.0006351169754289583
Gene_24,-0.0007565957419767939
Gene_8,-0.0007581913484100721
Gene_1,-0.0011088674940590414
Gene_27,-0.001156146876217832
Gene_3,-0.001165008154813883
Gene_18,-0.0012744701415146453
Gene_47,-0.0014680268042980894
Gene_49,-0.0028501598413721158
Gene_7,-0.003118921943156512
Gene_6,-0.003277661249504323
Gene_29,-0.0038570795433418388
Gene_10,-0.0038581751542313895
Gene_50,-0.003948283801920582
Gene_12,-0.004151357389307315
Gene_44,-0.004686357643160596
Gene_32,-0.005170025529595859
Gene_14,-0.007204032209880404
