,row_a2439_data
Gene_36,0.01595259458016237
Gene_27,0.012977710584135504
Gene_44,0.002755066713662691
Gene_35,0.0024321366324879514
Gene_12,0.002346382169114072
Gene_13,0.0018079111310883864
Gene_45,0.0013639470274332908
Gene_38,0.0009074938248221712
Gene_7,0.0009063058884081162
Gene_46,0.0008032254566338265
Gene_17,0.00043551502093647264
Gene_47,0.00029825483940676455
Gene_32,0.00016246568103059616
Gene_43,0.00015847166085364945
Gene_8,0.00010444079076286396
Gene_33,8.395890108989917e-05
Gene_37,4.3002255983266694e-05
Gene_16,2.5227463408120532e-05
Gene_10,-2.868215897141121e-06
Gene_4,-4.5227193963662195e-05
Gene_5,-7.738444079950389e-05
Gene_18,-7.805986172794497e-05
Gene_39,-0.00014398084626333148
Gene_50,-0.00019990416295103492
Gene_20,-0.00021559115497501568
Gene_19,-0.00021886132644974125
Gene_2,-0.00025467978187230155
Gene_25,-0.00040715104039441537
Gene_22,-0.00043997728178777
Gene_23,-0.0004877413190072107
Gene_6,-0.000492782832953122
Gene_49,-0.000522034630766899
Gene_34,-0.0005712631625665
Gene_11,-0.0005843089308140929
Gene_21,-0.000906239809432126
Gene_24,-0.0010008847958511953
Gene_9,-0.0010161163870663448
Gene_3,-0.0010961243388332071
Gene_40,-0.0011591826325713893
Gene_30,-0.0014591170887164814
Gene_41,-0.001467319782875468
Gene_48,-0.0021375660873948934
Gene_42,-0.0026255323608023674
Gene_15,-0.0026775197275906697
Gene_29,-0.0027708525729725347
Gene_1,-0.0027833425921981077
Gene_14,-0.004047078977134584
Gene_31,-0.004743856235439338
Gene_28,-0.005584855738032296
Gene_26,-0.0063632267073897054
