,row_a1888_data
Gene_22,0.02281670297678338
Gene_50,0.00516136622678815
Gene_34,0.0031934969789412194
Gene_12,0.00282091663799905
Gene_24,0.0023375158109045736
Gene_31,0.0022139857894711724
Gene_19,0.0019987963256738695
Gene_32,0.001428187680182622
Gene_47,0.0006766318195231998
Gene_45,0.0006402781170276725
Gene_44,0.0005008734309676537
Gene_23,0.00031934024934281505
Gene_13,0.0003023425300733222
Gene_20,0.0001524228644348266
Gene_10,4.608906285056614e-05
Gene_37,4.1660239604329654e-05
Gene_15,1.470799031841677e-05
Gene_3,-4.3515754061203065e-07
Gene_33,-9.114357258751941e-06
Gene_42,-1.7704498935028064e-05
Gene_5,-1.8992455384517974e-05
Gene_11,-3.093552160104269e-05
Gene_36,-4.1606652603638685e-05
Gene_14,-6.85163085178105e-05
Gene_49,-0.00013512662284005466
Gene_29,-0.00017354908834581618
Gene_1,-0.0002364118237026579
Gene_39,-0.00029202595891115405
Gene_25,-0.0003888843108889096
Gene_7,-0.0004757767371348677
Gene_28,-0.000516110001177923
Gene_40,-0.000659971175084228
Gene_46,-0.0007212219264852416
Gene_38,-0.000817951925524973
Gene_2,-0.0008519819948593706
Gene_18,-0.001047906210817998
Gene_41,-0.0010742168561539566
Gene_27,-0.0016212774079012822
Gene_17,-0.0018134304107992926
Gene_16,-0.0019720864735933872
Gene_35,-0.002238536635397154
Gene_9,-0.0022808681149831967
Gene_30,-0.0028203528753171876
Gene_21,-0.0030396529290084157
Gene_48,-0.0036023068764835316
Gene_26,-0.003639319764334268
Gene_43,-0.0038303944039765375
Gene_6,-0.004192219094026143
Gene_8,-0.004346624427065324
Gene_4,-0.00478999459118233
