,row_a1715_data
Gene_42,0.006625022472686213
Gene_49,0.006486691908763437
Gene_14,0.006329671251773493
Gene_48,0.005874786223183527
Gene_18,0.0030217845721014205
Gene_43,0.002942798185300518
Gene_16,0.002480337870840567
Gene_34,0.0020001830075418257
Gene_45,0.0016284063086525148
Gene_27,0.0011300007921370495
Gene_35,0.0006975027838686315
Gene_25,0.0006428333737646674
Gene_9,0.00029798420093357907
Gene_13,0.00020558996145309677
Gene_10,0.00010092252297153026
Gene_5,7.375392315916085e-05
Gene_37,8.930695327315512e-06
Gene_20,4.541642056748801e-06
Gene_50,-2.023200249813846e-08
Gene_6,-5.446716636017172e-07
Gene_22,-2.6386548071839202e-05
Gene_32,-4.476598254480604e-05
Gene_2,-6.811045490092316e-05
Gene_7,-9.09487633109433e-05
Gene_46,-0.00011066622141679694
Gene_38,-0.00012282336500858216
Gene_23,-0.00021034932138187757
Gene_21,-0.00021703107796848574
Gene_26,-0.0002644162167615325
Gene_30,-0.0005175351935596071
Gene_3,-0.0005960865881072127
Gene_41,-0.0006060644768887615
Gene_8,-0.0006674619076146669
Gene_11,-0.0007166633369124469
Gene_15,-0.0007773298755943277
Gene_31,-0.0008014647017025507
Gene_4,-0.00172067806543091
Gene_40,-0.0018103728892408851
Gene_33,-0.00189503236602715
Gene_28,-0.0019134851911163466
Gene_44,-0.002464218882134875
Gene_12,-0.002946614930050078
Gene_47,-0.0030951705854781993
Gene_17,-0.0031373017086706164
Gene_36,-0.0039181805248777336
Gene_39,-0.003948801758397241
Gene_19,-0.005427858561410991
Gene_29,-0.006081906477754577
Gene_1,-0.007360208083324801
Gene_24,-0.007390503570562127
