,row_a1383_data
Gene_50,0.016768054049715292
Gene_39,0.00882976106107542
Gene_12,0.004728041897735289
Gene_32,0.004073111055484231
Gene_29,0.0033392581550859357
Gene_38,0.0026699105849505595
Gene_13,0.001849742377785477
Gene_20,0.0017242519020361233
Gene_43,0.0009710870356867884
Gene_7,0.0009547661953441763
Gene_48,0.0004005368092464571
Gene_27,0.00035300104715783095
Gene_23,0.00031050807749380144
Gene_16,0.0002391940569227639
Gene_49,0.00011962547990718685
Gene_35,8.789770653512097e-05
Gene_9,5.386410197153943e-05
Gene_41,3.1548634478493565e-05
Gene_11,-1.1348612205314438e-05
Gene_10,-2.3179292996768574e-05
Gene_34,-3.764545662951057e-05
Gene_25,-4.4703175774456834e-05
Gene_45,-5.385546609850875e-05
Gene_5,-0.0001385119662351002
Gene_6,-0.0001822051561113417
Gene_37,-0.00018972192214062114
Gene_33,-0.0003099281718324811
Gene_44,-0.0003877057474965741
Gene_15,-0.0004785456558982432
Gene_24,-0.0005338737678312971
Gene_36,-0.00093563820451531
Gene_14,-0.001122623858063909
Gene_40,-0.0011230435023767363
Gene_2,-0.0011967097480158726
Gene_8,-0.0014406788063759633
Gene_1,-0.0014887258958569214
Gene_19,-0.0014935718447606798
Gene_28,-0.0017623130189918543
Gene_3,-0.002285664283232698
Gene_42,-0.0023035396887762156
Gene_26,-0.0026269714556718623
Gene_17,-0.0027940348278040882
Gene_46,-0.0030406932280748374
Gene_30,-0.0031915308868887596
Gene_22,-0.0034162181450692
Gene_21,-0.0038429678296973135
Gene_31,-0.0046569810741232
Gene_47,-0.005200903367693252
Gene_4,-0.00520525688787245
Gene_18,-0.0060311934711576
