,row_a1031_data
Gene_49,0.006631156214688334
Gene_24,0.005034913396766136
Gene_40,0.0023490552115429794
Gene_39,0.001814677502942584
Gene_1,0.0015483300536327108
Gene_33,0.0013201403466946452
Gene_6,0.0011872634889810501
Gene_22,0.0009159366144054749
Gene_29,0.0007658114193214174
Gene_32,0.00064193067551671
Gene_28,0.0006228661729134658
Gene_14,0.00042766972284021465
Gene_18,0.00037807413286492647
Gene_42,0.0003468214951550517
Gene_50,0.00021085135003226334
Gene_37,0.00016590813070019783
Gene_46,7.687708287317137e-05
Gene_25,6.92481097395994e-05
Gene_21,2.980490027282908e-05
Gene_2,1.4142483536497437e-05
Gene_8,1.9769968520613962e-06
Gene_48,-9.728888613573918e-08
Gene_16,-2.462572562970754e-06
Gene_44,-2.8338543220419207e-06
Gene_7,-3.045952541463128e-06
Gene_20,-5.496473667710973e-06
Gene_38,-6.424892551466863e-06
Gene_13,-2.9201489434754627e-05
Gene_36,-0.00012005660702880407
Gene_47,-0.00012466936372418163
Gene_11,-0.00015656291766118365
Gene_27,-0.00016404987451662544
Gene_23,-0.00024672609510799945
Gene_9,-0.0003318807222458318
Gene_43,-0.00035199390194532885
Gene_41,-0.0003609169508397509
Gene_5,-0.0007146731587945967
Gene_31,-0.0007590123168461356
Gene_3,-0.00097841015023671
Gene_15,-0.0015342945095134274
Gene_45,-0.0017440996912015607
Gene_19,-0.0018533678123049129
Gene_35,-0.001994207898362945
Gene_17,-0.003061182414880653
Gene_34,-0.00355643677735876
Gene_30,-0.003949130949461938
Gene_26,-0.004333106217154621
Gene_12,-0.004960669260389893
Gene_4,-0.0053906080323746835
Gene_10,-0.006153609276351375
