,row_a2222_data
Gene_43,0.008299697108544397
Gene_32,0.006402920210368243
Gene_16,0.005104955643931796
Gene_36,0.0039037511824572876
Gene_3,0.003091205745809748
Gene_42,0.002531603777337842
Gene_45,0.0023695674376630243
Gene_38,0.0022986117017468463
Gene_50,0.002076787613513537
Gene_33,0.0018568937009131583
Gene_41,0.0013052994468567506
Gene_2,0.0006007917238479775
Gene_25,0.0003643782907876087
Gene_15,0.00019562634131214366
Gene_37,0.00013985074726165182
Gene_12,0.00012539260865175703
Gene_47,0.00010954447601300445
Gene_44,6.316037404799043e-05
Gene_4,4.836437407781393e-05
Gene_29,2.0460315654980484e-05
Gene_49,-1.5625266558900238e-06
Gene_18,-1.2587220202664201e-05
Gene_10,-0.00017124492589787928
Gene_13,-0.00020587969756947306
Gene_8,-0.0002128999463080791
Gene_35,-0.00024119720012184018
Gene_22,-0.00035131430938227905
Gene_24,-0.0004264192486085269
Gene_7,-0.00046266290296472683
Gene_28,-0.0004663279132874399
Gene_9,-0.0006585360529805504
Gene_31,-0.000681980616683348
Gene_39,-0.0007509774470742863
Gene_14,-0.0013419412357113859
Gene_19,-0.0014831390297480283
Gene_40,-0.0014886950585389276
Gene_5,-0.0019675912317900306
Gene_20,-0.002216495640610017
Gene_34,-0.0022600063264610233
Gene_1,-0.0022988968170012656
Gene_46,-0.002392492392999047
Gene_21,-0.002768703615198998
Gene_30,-0.002813010109196108
Gene_26,-0.003291238867961162
Gene_48,-0.0035069026129054656
Gene_11,-0.0035083885289242463
Gene_27,-0.005008069951474926
Gene_17,-0.0053170597769347195
Gene_6,-0.005645303822422002
Gene_23,-0.007291283565542015
