,row_a734_data
Gene_35,0.005935650546038491
Gene_41,0.004833271363551774
Gene_22,0.004204535637643293
Gene_37,0.002920114680531584
Gene_46,0.002045655183031992
Gene_3,0.001574231220290651
Gene_34,0.0013530847373758852
Gene_12,0.0012319887417164832
Gene_1,0.0012136434839949799
Gene_8,0.0006422484264440001
Gene_11,0.0005646446987832144
Gene_21,0.0004223734166945701
Gene_15,0.0003616429762525993
Gene_43,0.0003140686755891517
Gene_39,0.0003005566604938779
Gene_47,0.00016602581999023368
Gene_45,0.0001159489289280038
Gene_49,7.234331035354548e-05
Gene_2,3.056007918152018e-05
Gene_23,1.2839341062715725e-05
Gene_24,1.1134616156476039e-05
Gene_16,3.6775123019424847e-06
Gene_44,2.636090312395996e-06
Gene_18,1.8186627241869994e-06
Gene_9,-9.781889649941274e-07
Gene_40,-2.1055458606368126e-05
Gene_4,-3.385275696539988e-05
Gene_19,-8.125640919053891e-05
Gene_30,-0.0001541381702734612
Gene_25,-0.00017327999821894493
Gene_13,-0.000215204741870832
Gene_38,-0.0003006991987329773
Gene_28,-0.000530859441595647
Gene_14,-0.0007161120290789273
Gene_50,-0.0007262243613600922
Gene_17,-0.0009822058199882204
Gene_5,-0.0012059458105147455
Gene_10,-0.001290581296678224
Gene_32,-0.0013376355812643116
Gene_48,-0.0015829736899545775
Gene_42,-0.00167240918717653
Gene_29,-0.0017700412203370294
Gene_26,-0.0019791002039343817
Gene_27,-0.0020323886963099502
Gene_33,-0.003200986395668499
Gene_36,-0.004525537291082425
Gene_7,-0.005017653203614994
Gene_20,-0.006409291744706329
Gene_6,-0.007685940577424876
Gene_31,-0.008884981327733084
