,row_a833_data
Gene_28,0.010832939699895598
Gene_34,0.003314180589879082
Gene_30,0.00329564574733937
Gene_49,0.0028032771114721994
Gene_48,0.0022096062599400307
Gene_15,0.001318406561107698
Gene_36,0.0010986021644390099
Gene_26,0.0008120702498166208
Gene_16,0.0008080752716702294
Gene_8,0.000707328885189186
Gene_21,0.0005979441823064815
Gene_23,0.0005652755661011565
Gene_39,0.00041302902706987984
Gene_22,0.00023496875171869066
Gene_45,0.0002098667775046405
Gene_18,5.0508078801299035e-05
Gene_42,4.5543246996854604e-05
Gene_17,3.394313610403704e-05
Gene_46,2.2158171367784858e-05
Gene_40,2.5569316766151638e-06
Gene_50,-1.2673755982846384e-07
Gene_3,-4.509660424184287e-06
Gene_19,-5.6993380775037235e-06
Gene_14,-2.4312164610568198e-05
Gene_6,-3.174871093647696e-05
Gene_11,-3.662877173208647e-05
Gene_13,-7.197116742916959e-05
Gene_44,-7.277266088879066e-05
Gene_20,-7.385893286101922e-05
Gene_35,-0.00012123353011820747
Gene_25,-0.00020070256565899195
Gene_31,-0.00020139187841216872
Gene_27,-0.00026491917387555953
Gene_1,-0.00032904673895888816
Gene_33,-0.0004517396854922173
Gene_43,-0.0009607145248648648
Gene_24,-0.0014634106372558632
Gene_12,-0.0014797786707885885
Gene_9,-0.0018811624504353878
Gene_37,-0.002149030500116049
Gene_10,-0.002210470680630771
Gene_32,-0.00221385073208036
Gene_2,-0.0022466692896544378
Gene_29,-0.002354115277819642
Gene_4,-0.0023690682120817005
Gene_5,-0.0026376711705667637
Gene_41,-0.003445275881764942
Gene_7,-0.003546177866028375
Gene_47,-0.004612372741371287
Gene_38,-0.005249255343583453
