,row_a1692_data
Gene_38,0.006727655237931979
Gene_36,0.0038748426171558445
Gene_34,0.003370585864573337
Gene_27,0.0028585193686621853
Gene_5,0.002397096617341267
Gene_14,0.001955456691688312
Gene_12,0.0012592583475998361
Gene_8,0.0010053851357096932
Gene_30,0.0009272915965110877
Gene_1,0.0006210670213214913
Gene_25,0.0004609346677694739
Gene_16,0.0003420739188900856
Gene_11,0.0002479546853847059
Gene_35,0.00017128309836175097
Gene_45,9.665857904673429e-05
Gene_42,6.040504609542059e-05
Gene_20,2.548066586962759e-05
Gene_21,2.2140339194876642e-05
Gene_43,1.2449893330527542e-05
Gene_33,6.433999939503782e-06
Gene_18,9.601845140044216e-08
Gene_26,-1.888293596649074e-07
Gene_47,-1.1746632813133904e-06
Gene_31,-2.412320584667892e-06
Gene_39,-8.11750173078141e-06
Gene_49,-3.3464302987405215e-05
Gene_22,-5.02731353499129e-05
Gene_41,-8.29140216378429e-05
Gene_32,-0.00010498468019990164
Gene_7,-0.00012832772861248514
Gene_10,-0.00013208576000112203
Gene_23,-0.0002203732410932099
Gene_4,-0.0002452219419965206
Gene_15,-0.00038309992822252665
Gene_44,-0.00039120620085342705
Gene_29,-0.00045914578995177174
Gene_17,-0.0006083280938653716
Gene_48,-0.000844574222824834
Gene_50,-0.0011683498345298198
Gene_37,-0.001288037069658873
Gene_24,-0.0015576735610552186
Gene_40,-0.0020576363109852847
Gene_13,-0.002460233983376263
Gene_46,-0.0027290690202766955
Gene_6,-0.0028935761645160294
Gene_19,-0.0032852369053931988
Gene_3,-0.004026274900637885
Gene_9,-0.004227509737931303
Gene_28,-0.004784057541542519
Gene_2,-0.006365548014619204
