,row_a2350_data
Gene_38,0.021883218760052038
Gene_44,0.009749125765001192
Gene_13,0.008323652697418247
Gene_1,0.0028150578810874193
Gene_46,0.002369154645619353
Gene_16,0.0013639869189782427
Gene_12,0.0007742259663245403
Gene_24,0.000581951941104799
Gene_30,0.0005751403700407299
Gene_37,0.0004377373048657187
Gene_21,0.0004355443489416433
Gene_31,0.0004327148997581593
Gene_4,0.00010327430258146204
Gene_36,9.886614990438033e-05
Gene_40,2.7354121520582492e-05
Gene_41,1.8076434022624272e-05
Gene_48,1.5981209097922606e-05
Gene_14,-9.703373780618475e-08
Gene_32,-2.3315341553481342e-05
Gene_25,-4.210049075605406e-05
Gene_23,-0.00015211836140132913
Gene_19,-0.00019334028331299694
Gene_35,-0.00022076878424238488
Gene_7,-0.00023246154386154716
Gene_17,-0.00024344012657268673
Gene_3,-0.0002771614158666037
Gene_33,-0.00029732002308120644
Gene_28,-0.0003201967112224694
Gene_34,-0.00034784757184604716
Gene_5,-0.0004691962480445713
Gene_9,-0.0005057172022448959
Gene_47,-0.000610254907597719
Gene_26,-0.0006241102760640152
Gene_20,-0.0006574488715914051
Gene_43,-0.0006735397248123177
Gene_18,-0.0008598651632456236
Gene_50,-0.0008833671397924015
Gene_42,-0.001182739515041849
Gene_11,-0.0013216491124454447
Gene_8,-0.001403957514669376
Gene_22,-0.001459172541094839
Gene_2,-0.0018383121777457486
Gene_49,-0.002435800939390961
Gene_27,-0.0026297337962613936
Gene_39,-0.002756013540108778
Gene_15,-0.003822952304667949
Gene_29,-0.003906027698119168
Gene_10,-0.0066602976099347285
Gene_45,-0.007238612432965266
Gene_6,-0.008474182303357256
