,row_a2283_data
Gene_30,0.006832874881617847
Gene_24,0.0060815694450992875
Gene_8,0.0032537149857283076
Gene_21,0.0021852236946935605
Gene_33,0.0021007287252795322
Gene_40,0.0018729459474329004
Gene_45,0.0010974078952485514
Gene_49,0.0009548322311653955
Gene_32,0.0007806539615621178
Gene_3,0.0007348832944927943
Gene_39,0.0004064555809707485
Gene_28,0.00033608985332888057
Gene_50,0.00021159743011832095
Gene_44,8.983933659956526e-05
Gene_10,8.899141940185858e-05
Gene_41,5.9197154091616944e-05
Gene_18,5.7525236189948136e-05
Gene_12,4.5569254234415824e-05
Gene_36,4.1063535339833806e-05
Gene_42,7.04221513889283e-06
Gene_26,5.620019521603698e-08
Gene_9,-3.934280238221158e-08
Gene_37,-3.695768835114562e-07
Gene_2,-1.1265119015172657e-05
Gene_14,-1.2577724552355178e-05
Gene_25,-1.9012863403336782e-05
Gene_11,-2.2369297606990757e-05
Gene_15,-8.928135245703803e-05
Gene_43,-9.991373150810331e-05
Gene_13,-0.000125267645473
Gene_16,-0.00023341610637419002
Gene_48,-0.0003065182006002471
Gene_35,-0.0003229982459486546
Gene_46,-0.00040624890977480985
Gene_20,-0.00047001028320204676
Gene_22,-0.0005614252239449775
Gene_6,-0.0008690100443883722
Gene_31,-0.0009870954504669002
Gene_38,-0.0012572206567767535
Gene_19,-0.001259458761509237
Gene_17,-0.001586529369537855
Gene_34,-0.0022892456291746252
Gene_1,-0.0023008146891580366
Gene_29,-0.002344725342613945
Gene_23,-0.0033256360585059465
Gene_4,-0.003483412651018538
Gene_7,-0.003853954189729523
Gene_27,-0.0038914922284253735
Gene_5,-0.004021728810987496
Gene_47,-0.004069057697756919
