,row_a889_data
Gene_48,0.006729155064007623
Gene_28,0.006223899648075348
Gene_16,0.005408778349785766
Gene_37,0.0054087733082372556
Gene_39,0.0030209671982651147
Gene_1,0.0019702502977390806
Gene_25,0.0018171916312677335
Gene_12,0.0014338934053234088
Gene_10,0.0012142769616453556
Gene_20,0.0011850556514642757
Gene_8,0.0008558980779593594
Gene_24,0.0006568343169829349
Gene_34,0.0006065439118694378
Gene_21,0.0005519106283160369
Gene_43,0.00032657980619408243
Gene_29,0.00028379470792544046
Gene_22,0.00015694713169275994
Gene_38,0.00011073739037032555
Gene_44,0.00010334582262889113
Gene_13,-4.335251962644154e-08
Gene_3,-1.4774861390100692e-06
Gene_17,-3.914105367098955e-05
Gene_49,-4.491991213899469e-05
Gene_11,-7.420233123377564e-05
Gene_40,-0.00016780401952481983
Gene_46,-0.00017887827887355483
Gene_15,-0.00022857787111534912
Gene_47,-0.0004460448029256444
Gene_32,-0.0005105137292784182
Gene_4,-0.0006633195969740599
Gene_18,-0.0007023191354096053
Gene_33,-0.0007077775921213439
Gene_45,-0.0007161573341022036
Gene_5,-0.000978534827926935
Gene_14,-0.0010474752849900931
Gene_23,-0.0012880124353871918
Gene_6,-0.001852941209647733
Gene_36,-0.0020111800996300026
Gene_9,-0.0020399404498360274
Gene_30,-0.0021579769388342623
Gene_27,-0.0021651305148603687
Gene_26,-0.002337739059430136
Gene_50,-0.002692697748321482
Gene_2,-0.0034439697137583487
Gene_19,-0.003500251694534075
Gene_41,-0.0035019448553929313
Gene_35,-0.004799644553081598
Gene_42,-0.0050659259288801176
Gene_31,-0.005521052288658072
Gene_7,-0.0065733390696457875
