,row_a1799_data
Gene_46,0.008821374580258607
Gene_17,0.006223606981218634
Gene_4,0.0035337640956521043
Gene_30,0.00300052090064823
Gene_5,0.0024153751593465967
Gene_35,0.002264668517547388
Gene_11,0.0020747911213364195
Gene_19,0.0016893081248710914
Gene_47,0.0015267916003231883
Gene_39,0.0012191950852585252
Gene_45,0.0006414745185118081
Gene_15,0.000376027583498249
Gene_6,0.0002851383956125682
Gene_44,9.449490483324921e-05
Gene_16,7.773558930997517e-05
Gene_24,3.086306935084755e-05
Gene_43,1.3565177343676036e-06
Gene_49,2.458987247800772e-07
Gene_14,-3.2367107596226467e-06
Gene_25,-6.922747792798413e-06
Gene_32,-1.3863143759388372e-05
Gene_29,-1.6270118128022045e-05
Gene_28,-5.6665514357514494e-05
Gene_23,-6.535909040072995e-05
Gene_2,-6.710664089422066e-05
Gene_42,-0.0001134815624903346
Gene_7,-0.00013882984767776612
Gene_26,-0.00015841528657371882
Gene_27,-0.0001588280223918481
Gene_38,-0.0001899531569293988
Gene_20,-0.00021622027597017622
Gene_40,-0.0003365236121243109
Gene_34,-0.0004151898539698751
Gene_37,-0.0005038393154052525
Gene_1,-0.0006138926997996592
Gene_31,-0.0008202791523420293
Gene_18,-0.0009103003302413423
Gene_48,-0.0009814555424262458
Gene_22,-0.0013054407648720144
Gene_36,-0.0015516659749908583
Gene_41,-0.0019650122252866044
Gene_33,-0.0020972586596553025
Gene_3,-0.0025249363841089805
Gene_50,-0.0028645205971829417
Gene_9,-0.0029769526189833886
Gene_10,-0.003910529595541777
Gene_12,-0.004120226621408908
Gene_8,-0.004946761755606755
Gene_21,-0.005324964557399654
Gene_13,-0.006330938942460659
