,row_a1199_data
Gene_10,0.0055426311755539925
Gene_35,0.005239786451238869
Gene_37,0.0034314838962154603
Gene_9,0.0030237703216376742
Gene_15,0.001373652531197653
Gene_42,0.0010026702138657
Gene_50,0.0009337836822937142
Gene_16,0.0009205716143420263
Gene_40,0.0009074827915912394
Gene_18,0.0008664781429328179
Gene_30,0.0007762863095268787
Gene_27,0.0007269558716518354
Gene_43,0.0007146533388580826
Gene_21,0.0006843987441748204
Gene_7,0.00031333830091305427
Gene_36,0.0002403429845961049
Gene_48,0.00018716744762183762
Gene_28,0.00012558606776653827
Gene_23,9.396101601434376e-05
Gene_20,8.726795454304186e-05
Gene_29,2.9452554997017434e-05
Gene_8,1.4021325408910721e-05
Gene_19,7.3856746542221344e-06
Gene_13,5.253586539667271e-07
Gene_11,-2.914489916001098e-06
Gene_24,-6.938094288668135e-06
Gene_2,-9.084660630879614e-06
Gene_1,-9.274191161264315e-06
Gene_49,-3.347730322555921e-05
Gene_34,-7.923224538969754e-05
Gene_26,-0.00016470084832753153
Gene_33,-0.0001811667521486942
Gene_6,-0.000270145580547571
Gene_5,-0.000335518496037628
Gene_32,-0.0009980859176267599
Gene_14,-0.0012958216315387436
Gene_46,-0.0013573239075440903
Gene_41,-0.001551322461032054
Gene_25,-0.0015641124682086198
Gene_44,-0.00255292061196145
Gene_17,-0.0026495004165494602
Gene_3,-0.003205804769343748
Gene_38,-0.0035010074887814164
Gene_22,-0.0038291426799994983
Gene_39,-0.0039898935999225634
Gene_31,-0.004043268787202976
Gene_4,-0.004190694174267169
Gene_47,-0.004661783992744159
Gene_12,-0.007600851082904309
Gene_45,-0.009625096847678944
