,row_a2000_data
Gene_18,0.009688296560056233
Gene_6,0.00797365315339651
Gene_48,0.003403475508972153
Gene_28,0.0019383885123127245
Gene_22,0.0019204674478300468
Gene_20,0.0015768207197164805
Gene_15,0.0011406075649221525
Gene_27,0.0009392726820727556
Gene_24,0.0008631189986208951
Gene_26,0.0005445543248807929
Gene_34,0.000534573938138052
Gene_13,0.00048269076797113593
Gene_29,0.00043272445448387393
Gene_46,0.0001520694134691657
Gene_47,0.00014282083143615353
Gene_39,0.00012008235966383027
Gene_3,8.809871325698407e-05
Gene_44,5.5838906858566434e-05
Gene_16,2.4492619463949952e-05
Gene_36,2.0844366225650777e-06
Gene_38,1.305391595201634e-06
Gene_14,-2.4242097697585755e-05
Gene_2,-4.296132441535471e-05
Gene_10,-8.225462915911253e-05
Gene_43,-8.67799963580225e-05
Gene_33,-9.198826873215988e-05
Gene_8,-0.00010653026110463539
Gene_32,-0.00013244303569529795
Gene_9,-0.0002105616072432077
Gene_35,-0.00021677873530202038
Gene_5,-0.00021955589739975126
Gene_4,-0.0003439628187839219
Gene_30,-0.00041826975557296246
Gene_12,-0.00043073536982181403
Gene_7,-0.0007793840841435564
Gene_41,-0.0008172224327578793
Gene_19,-0.0009241049794464665
Gene_37,-0.0010953758097926865
Gene_49,-0.0011752429866360753
Gene_1,-0.0012833226299561545
Gene_31,-0.001634661235367946
Gene_23,-0.0016384930055053652
Gene_45,-0.0018144899820580996
Gene_25,-0.0021397688493598054
Gene_11,-0.0021521591613757117
Gene_17,-0.0029604088598710393
Gene_21,-0.004966339396756336
Gene_40,-0.004983701516446478
Gene_42,-0.006324911466587918
Gene_50,-0.00763063182655848
