,row_a1511_data
Gene_5,0.009846547068320955
Gene_30,0.009009218228430867
Gene_12,0.003073767648895614
Gene_27,0.001601020368416261
Gene_2,0.0014895250024805984
Gene_4,0.0011954521694986352
Gene_32,0.0011173586222693477
Gene_26,0.0010675043348203584
Gene_31,0.0009247516827798974
Gene_8,0.0005445798994892078
Gene_9,0.00043571798561799907
Gene_49,0.000324108336309564
Gene_42,0.0002504676171951731
Gene_24,0.00021178999108908254
Gene_3,7.285430469807061e-05
Gene_45,6.94547107692354e-05
Gene_40,5.4670274302240905e-05
Gene_28,8.226790107706162e-06
Gene_41,3.24195331406093e-06
Gene_38,1.841916903678808e-06
Gene_14,9.56032812935158e-07
Gene_21,5.26471003429565e-07
Gene_16,2.0405681306493378e-08
Gene_11,6.499262399865549e-10
Gene_15,-1.6791337870683358e-05
Gene_34,-2.7863599281835027e-05
Gene_43,-3.0224314439338635e-05
Gene_48,-5.453037417549973e-05
Gene_50,-7.51419432115408e-05
Gene_29,-0.00011733968681366426
Gene_23,-0.000289364814868322
Gene_20,-0.00043321614711929997
Gene_33,-0.0004650573496951028
Gene_19,-0.0005276130376655795
Gene_35,-0.000547238600871758
Gene_18,-0.0006679689895374742
Gene_47,-0.0009111143485584284
Gene_25,-0.0012383150444598683
Gene_6,-0.0013281034844465937
Gene_1,-0.0014150180199835605
Gene_37,-0.0015367593991978084
Gene_44,-0.0019469374058140964
Gene_17,-0.0023851987327609754
Gene_39,-0.002411318865049877
Gene_46,-0.003101617468656295
Gene_22,-0.0033607116883306604
Gene_13,-0.0040244842326957716
Gene_10,-0.004336007663674616
Gene_36,-0.005760212192601113
Gene_7,-0.007446191038548652
