,row_a2925_data
Gene_12,0.026924369411484506
Gene_24,0.006551459531259329
Gene_21,0.004098943995056114
Gene_41,0.003506279811816975
Gene_17,0.003193765120324982
Gene_35,0.0029344150978201505
Gene_47,0.0022529293389060116
Gene_45,0.001331699791983781
Gene_25,0.0010547418384313405
Gene_4,0.000597841006311768
Gene_33,0.0005593243238351695
Gene_20,0.00023678182740756036
Gene_28,0.00021577100215000155
Gene_8,0.0002116140086394732
Gene_40,0.00012266730079436958
Gene_18,7.569398492957317e-05
Gene_29,5.8220914223002527e-05
Gene_43,1.2828887759052881e-08
Gene_48,-2.9871555654125358e-05
Gene_13,-3.7620017721417686e-05
Gene_15,-4.531562719679459e-05
Gene_27,-0.00016261674564669367
Gene_32,-0.00016294689881840465
Gene_34,-0.0001947312545316892
Gene_50,-0.00029000032210221415
Gene_14,-0.00030740505833428116
Gene_5,-0.0003521364364917621
Gene_46,-0.00036437802883616246
Gene_7,-0.000495185192377155
Gene_26,-0.0006065768357499377
Gene_39,-0.0007195425503704915
Gene_22,-0.0011851416835325884
Gene_31,-0.001235939395729557
Gene_23,-0.0013778926541608153
Gene_42,-0.0014459051566908365
Gene_9,-0.0014889283375272276
Gene_3,-0.0016059953798641898
Gene_44,-0.001758005990247895
Gene_10,-0.001897567863058544
Gene_49,-0.002086863213219295
Gene_37,-0.002684405942596055
Gene_2,-0.0027613310858727465
Gene_19,-0.003463840672444079
Gene_11,-0.003464197421494556
Gene_1,-0.0038289376414499024
Gene_38,-0.003959720448238063
Gene_30,-0.004635726830201377
Gene_36,-0.004939231628132611
Gene_16,-0.00514841147163766
Gene_6,-0.005947312318992939
