,row_a780_data
Gene_35,0.00510798311621994
Gene_5,0.004796402461934442
Gene_17,0.004174926108927658
Gene_37,0.0033486984132315954
Gene_31,0.002939974660938041
Gene_36,0.0027838903800481837
Gene_18,0.0019233899749961075
Gene_10,0.001215589390648298
Gene_47,0.0011564023822644796
Gene_16,0.0009372335254650356
Gene_3,0.0007606669865390095
Gene_12,0.0005965654076141632
Gene_23,0.00039075122024862267
Gene_11,0.0003699095366149056
Gene_22,0.00033489572521099844
Gene_1,6.365735794436605e-05
Gene_28,6.28855264633969e-05
Gene_24,5.335242588506907e-05
Gene_6,3.3006542199700206e-05
Gene_32,2.8533545526334358e-06
Gene_41,-1.4681629131294048e-06
Gene_9,-2.744488127851062e-05
Gene_33,-3.145244096127537e-05
Gene_21,-3.330506063257564e-05
Gene_15,-5.674731586540664e-05
Gene_46,-0.00011993060353559181
Gene_49,-0.00017999595189857284
Gene_13,-0.0002576550197475019
Gene_44,-0.0002675572055480524
Gene_42,-0.000269841149065276
Gene_20,-0.0003043574034551457
Gene_26,-0.0003098072287987879
Gene_8,-0.00035180709691813
Gene_14,-0.0004073271707076198
Gene_38,-0.0005660632001600711
Gene_30,-0.0006626437894096293
Gene_43,-0.0007281069305718054
Gene_50,-0.0009773711788027733
Gene_19,-0.0011645000751993526
Gene_34,-0.0012334146341378737
Gene_27,-0.0020118635957215034
Gene_2,-0.002058446124482748
Gene_25,-0.003207997536620781
Gene_40,-0.003251701545032438
Gene_29,-0.0033375326549939482
Gene_4,-0.003839167531362111
Gene_7,-0.004289088368242709
Gene_45,-0.0063793405528246895
Gene_48,-0.006381229541375975
Gene_39,-0.008905054371566992
