,row_a2489_data
Gene_32,0.009547962214985755
Gene_6,0.008656930819225092
Gene_39,0.003883982376082072
Gene_40,0.001797280837228546
Gene_5,0.0016843474997653369
Gene_8,0.0016410148816906733
Gene_29,0.0013793489968119063
Gene_12,0.0012189484008942597
Gene_41,0.0009501128813808398
Gene_1,0.0006862087829778577
Gene_11,0.000642804273986755
Gene_30,0.0005871184558454362
Gene_33,0.0004979794451107503
Gene_28,0.00047612540001756853
Gene_35,0.0003489897058023823
Gene_26,0.00011092508143755071
Gene_42,9.427781061477044e-05
Gene_9,6.487346072253132e-05
Gene_2,1.115642531376496e-05
Gene_25,-1.2363989624534464e-07
Gene_50,-1.7421246631880549e-06
Gene_46,-2.1903940229090586e-06
Gene_21,-3.5411650549335054e-06
Gene_31,-2.6808096347142847e-05
Gene_38,-0.00010183856852902674
Gene_10,-0.00016436245942218165
Gene_45,-0.0002178712549727956
Gene_23,-0.0002685396371488709
Gene_4,-0.00030081590411939704
Gene_34,-0.00033389840896914003
Gene_16,-0.0003917262060888589
Gene_48,-0.0004155854081554539
Gene_47,-0.0006228484001688755
Gene_18,-0.0006757602358767783
Gene_14,-0.0007365518886715172
Gene_19,-0.0008792945404918462
Gene_22,-0.0010373283383245785
Gene_37,-0.0012270407762228655
Gene_44,-0.0014402939934237812
Gene_20,-0.0016682402298933106
Gene_43,-0.0017271311077543031
Gene_7,-0.00259778205431533
Gene_49,-0.00265638744732888
Gene_24,-0.002975115729390082
Gene_3,-0.0032340850268668935
Gene_27,-0.003822737440138927
Gene_15,-0.003915456356466302
Gene_36,-0.004161843348990758
Gene_17,-0.004990561746387316
Gene_13,-0.005810070675038295
