,row_a1118_data
Gene_39,0.0072046895132898605
Gene_44,0.00430659751758828
Gene_13,0.0034711780845934122
Gene_6,0.003397762224800505
Gene_7,0.002243236166774734
Gene_1,0.001634764893754223
Gene_20,0.0016200135825043286
Gene_47,0.0015932769980496172
Gene_15,0.0012637499388908763
Gene_17,0.0011455459004073637
Gene_40,0.0011265503144495754
Gene_14,0.0009349199425942568
Gene_25,0.000901217222107592
Gene_41,0.0005765161017460378
Gene_26,0.0003800071396575775
Gene_30,0.00034165754411282943
Gene_36,2.7718332283663402e-05
Gene_34,8.718336784982504e-07
Gene_49,3.5946674082695462e-09
Gene_48,2.1700072805185694e-09
Gene_27,-6.5063173773791875e-06
Gene_46,-2.7050275366280593e-05
Gene_42,-2.898130483994319e-05
Gene_37,-9.986940743058714e-05
Gene_2,-0.00018712523170311677
Gene_24,-0.00020013879801059477
Gene_45,-0.00023334510513854634
Gene_11,-0.0003656894198873198
Gene_22,-0.000434639451781663
Gene_28,-0.0004785164511578858
Gene_32,-0.0005619620729169026
Gene_19,-0.0007081168926452944
Gene_4,-0.0008675686844225585
Gene_18,-0.0009220588221258244
Gene_12,-0.0009360674233766619
Gene_50,-0.0009958651888954447
Gene_43,-0.0010428206179485325
Gene_35,-0.0012171270248915868
Gene_21,-0.001396854644531423
Gene_3,-0.001410929526743104
Gene_29,-0.0014315367306764783
Gene_33,-0.0014491630170539766
Gene_23,-0.0017888955542049497
Gene_9,-0.0018214682973654492
Gene_10,-0.0024858444496486305
Gene_5,-0.002882877933864499
Gene_31,-0.003402562952783055
Gene_8,-0.0036807515007778323
Gene_16,-0.003937146340729748
Gene_38,-0.00770374212520123
