,row_a1211_data
Gene_17,0.006760775330928984
Gene_24,0.005034785722014778
Gene_15,0.0031753485400034575
Gene_25,0.0021109873716879486
Gene_18,0.0013485756944817415
Gene_4,0.0010549909990789949
Gene_34,0.0010471320470925756
Gene_19,0.0008662801224049248
Gene_36,0.0006946571058116936
Gene_39,0.0006339052123690392
Gene_2,0.0005493857742679539
Gene_29,0.0003665653885819016
Gene_44,0.0003452121759547327
Gene_49,0.00034448630516213316
Gene_47,0.0002753940128136568
Gene_27,0.00020126358481395456
Gene_50,0.00018750768659948403
Gene_3,0.0001748542976970416
Gene_42,4.0479126488295806e-05
Gene_14,7.411390801424127e-06
Gene_7,6.780073425448352e-07
Gene_8,-5.807657474603386e-07
Gene_40,-5.616959112639632e-06
Gene_16,-3.273157862476858e-05
Gene_20,-4.538130316539648e-05
Gene_11,-5.8021771189197793e-05
Gene_31,-7.32993125541646e-05
Gene_1,-0.00018825202646800257
Gene_21,-0.00020281219546091343
Gene_33,-0.00020671466925147887
Gene_46,-0.0002155199242518987
Gene_37,-0.0002580760680431272
Gene_38,-0.0002659139745901759
Gene_48,-0.00040038574262110747
Gene_23,-0.0005503728113533586
Gene_43,-0.0007570753914511786
Gene_32,-0.0008172350378976389
Gene_12,-0.0010130210651661032
Gene_9,-0.0012809837502252026
Gene_35,-0.0013737983141624186
Gene_5,-0.0013753699347683022
Gene_10,-0.0014455626939091867
Gene_6,-0.0015635984998346266
Gene_26,-0.0021481413002773448
Gene_30,-0.0024043164555767565
Gene_28,-0.0029225920028801305
Gene_22,-0.00301708575652104
Gene_41,-0.0035816018284312544
Gene_45,-0.003955308310169921
Gene_13,-0.004352525910070659
