,row_a996_data
Gene_43,0.00643830956027317
Gene_39,0.006102986384132994
Gene_45,0.00463723152060113
Gene_26,0.0034974594101126657
Gene_17,0.002982220805626671
Gene_8,0.0017137396625325702
Gene_20,0.0012805854365865845
Gene_1,0.0012193374154426525
Gene_15,0.0009739778681352083
Gene_42,0.0007967586111674039
Gene_31,0.0006407152287584172
Gene_33,0.0004424434183123412
Gene_11,0.0004066452254784755
Gene_12,0.0003059091954248894
Gene_9,0.00027445111752835965
Gene_14,0.00021309525448372853
Gene_28,0.00018789944867891634
Gene_34,1.1369327406758937e-05
Gene_27,7.178420117146466e-06
Gene_47,-7.268352366315324e-07
Gene_50,-1.0426792329249314e-06
Gene_7,-1.032308684832049e-05
Gene_30,-2.410195693856713e-05
Gene_5,-5.474916748339834e-05
Gene_40,-5.517686451877459e-05
Gene_46,-7.425094713010296e-05
Gene_3,-0.0002763036144208706
Gene_4,-0.00030094361466317054
Gene_36,-0.0003134626472285668
Gene_19,-0.0003378544192612421
Gene_2,-0.0004613380126467521
Gene_21,-0.0006367575558868079
Gene_37,-0.0006656702943070632
Gene_44,-0.0007755656381610004
Gene_38,-0.0008073834509909096
Gene_16,-0.0011060160718668996
Gene_23,-0.0011157433099290024
Gene_35,-0.0011641660248113308
Gene_6,-0.0012768330904446893
Gene_29,-0.001432171871097467
Gene_10,-0.0014885228751851994
Gene_24,-0.0016366940578255787
Gene_32,-0.0017522839354907464
Gene_22,-0.002364737838225019
Gene_49,-0.0031833817284262402
Gene_48,-0.003274846489142077
Gene_25,-0.003603812679355231
Gene_13,-0.004058559945771714
Gene_18,-0.004686797684350966
Gene_41,-0.00586619372889885
