,row_a811_data
Gene_2,0.009060631055892105
Gene_8,0.003598347682459516
Gene_34,0.002536645190800951
Gene_7,0.002448880337002011
Gene_3,0.0022597319414639954
Gene_30,0.001975061470590877
Gene_32,0.0019139270330501687
Gene_12,0.0013916662547553745
Gene_22,0.0013381757526445583
Gene_9,0.0010537333983099036
Gene_37,0.0009422892677658033
Gene_35,0.0008946590089177701
Gene_23,0.0006546482566977367
Gene_6,0.0005011383264479389
Gene_41,0.0004698817217263945
Gene_47,0.00015655205021308078
Gene_40,0.00014555217161683898
Gene_31,6.0458308823358483e-05
Gene_5,5.4397039682785244e-05
Gene_26,1.4919490903711734e-05
Gene_20,1.4917840172283612e-05
Gene_11,1.0493264140742952e-05
Gene_39,-5.632529095948657e-09
Gene_46,-2.1489888998851392e-05
Gene_44,-7.811757612937787e-05
Gene_38,-0.00011403647478544499
Gene_33,-0.00040497583270592257
Gene_17,-0.0004633656151262263
Gene_13,-0.000642670103167113
Gene_45,-0.0006506954061040781
Gene_25,-0.0006527801808446183
Gene_28,-0.0006996155733440313
Gene_1,-0.000843492335890528
Gene_21,-0.000899204291576913
Gene_49,-0.0009691096305801585
Gene_24,-0.0009724274749293793
Gene_27,-0.001145462064911719
Gene_36,-0.0012225392369585187
Gene_29,-0.001325111747732922
Gene_43,-0.0013376645140980403
Gene_15,-0.0015892201729027552
Gene_18,-0.0016164823421289574
Gene_16,-0.002669994733704119
Gene_19,-0.002809107338282294
Gene_42,-0.003397027852336718
Gene_10,-0.003532098774931982
Gene_4,-0.003946203830264494
Gene_14,-0.004109331185828748
Gene_48,-0.004354003379567841
Gene_50,-0.004517359210672969
