,row_a529_data
Gene_23,0.005480576278110853
Gene_5,0.003155479134224229
Gene_15,0.0018502941985114752
Gene_31,0.0016308483762520554
Gene_6,0.0012560557838170337
Gene_18,0.0011049963615108451
Gene_48,0.0010600071501423317
Gene_10,0.001037702169575478
Gene_19,0.0009231727231500371
Gene_50,0.0008578903656488086
Gene_29,0.0007806630621843631
Gene_16,0.0005643849157389467
Gene_36,0.00036249940569233613
Gene_49,0.00033566197750849007
Gene_9,0.00016715647056404228
Gene_2,0.00013043088419817449
Gene_3,0.0001233256873677661
Gene_12,2.957729579256593e-05
Gene_25,2.910977282263524e-05
Gene_39,4.115776691205068e-06
Gene_47,4.0546155583645876e-06
Gene_17,1.9756185928174934e-06
Gene_28,8.538099133105443e-07
Gene_38,3.7615248488565754e-08
Gene_43,-6.15325672363792e-10
Gene_24,-7.891057018969105e-07
Gene_8,-8.824454225320546e-06
Gene_34,-2.527649275700205e-05
Gene_40,-7.703921939913221e-05
Gene_44,-8.161410680307488e-05
Gene_20,-0.00010671190058255363
Gene_21,-0.00012824791115566324
Gene_26,-0.00036155664980035986
Gene_4,-0.0005027190369093232
Gene_1,-0.0005057666437726384
Gene_37,-0.0007543842180170548
Gene_41,-0.0007631880749754171
Gene_30,-0.0007632262955619873
Gene_27,-0.0007880317729156193
Gene_33,-0.0014311222014037257
Gene_22,-0.0015492658489762693
Gene_45,-0.001587878595469076
Gene_7,-0.0016231708159060109
Gene_13,-0.0018234650047682138
Gene_42,-0.0020339032321482
Gene_46,-0.0026524244226128154
Gene_35,-0.002955013254083625
Gene_11,-0.003619763357037762
Gene_14,-0.003878225686851658
Gene_32,-0.006640948217550589
