,row_a1762_data
Gene_32,0.006383777291746039
Gene_12,0.005636886793592311
Gene_48,0.003520576755541685
Gene_19,0.0027072759726653357
Gene_30,0.002669519503622972
Gene_44,0.0019030349938357017
Gene_31,0.0017437936900411895
Gene_33,0.0017435213296499207
Gene_21,0.0014910201659892016
Gene_45,0.001132607175296718
Gene_29,0.0010584008042196038
Gene_25,0.000661315244928858
Gene_14,0.00047576560540750056
Gene_9,0.0003467761736396279
Gene_5,0.00032646531469004677
Gene_24,0.00017536035908724415
Gene_39,0.00013742923225236632
Gene_4,9.24020680989747e-05
Gene_47,7.433945194506284e-05
Gene_13,5.5243906963105814e-05
Gene_2,3.545971634020227e-05
Gene_43,6.200393781267198e-08
Gene_22,-1.3102123131291063e-09
Gene_23,-1.4500646915099424e-06
Gene_3,-2.633333890240258e-06
Gene_41,-0.0001427264059959538
Gene_35,-0.00016029016346333531
Gene_18,-0.0002690716586677853
Gene_6,-0.0003092807614117042
Gene_50,-0.0006425262658656624
Gene_1,-0.0007636651044475038
Gene_7,-0.0008277371117879836
Gene_36,-0.000857372081561226
Gene_15,-0.0010533073653602025
Gene_28,-0.0011015248227998964
Gene_42,-0.001132904703409154
Gene_26,-0.0013006429736101143
Gene_8,-0.00143517917991974
Gene_20,-0.001631852282052355
Gene_16,-0.002384571443093418
Gene_10,-0.0023978497015821267
Gene_37,-0.0024602333361702926
Gene_17,-0.003080126574145817
Gene_34,-0.0034847360745018418
Gene_40,-0.0034857292144441095
Gene_38,-0.0035427699588340394
Gene_11,-0.004155098467859268
Gene_46,-0.004485728196953129
Gene_27,-0.004732130825380905
Gene_49,-0.004928183950878428
