,row_a1506_data
Gene_10,0.004453819083316259
Gene_13,0.0037938089440547286
Gene_31,0.003667263761463822
Gene_36,0.0035201880287108927
Gene_17,0.0020521229664592737
Gene_46,0.001756590797971004
Gene_19,0.0017446731165563093
Gene_1,0.001626235222188725
Gene_6,0.0009861342075734086
Gene_49,0.0007272433387131207
Gene_20,0.0006780310862804103
Gene_7,0.0006726294400599435
Gene_3,0.000503050372078314
Gene_27,0.0004747871540016404
Gene_26,0.0003717086248675541
Gene_47,0.0002940118446187658
Gene_12,0.0002109635204183616
Gene_34,0.00014361570330975086
Gene_5,8.780447190238276e-05
Gene_30,3.549041405649688e-05
Gene_15,3.52476631069028e-05
Gene_28,4.870777902320927e-06
Gene_4,2.0834899261414313e-06
Gene_32,-8.278234082698013e-07
Gene_18,-1.8315570361245514e-05
Gene_41,-2.4156049356853677e-05
Gene_35,-0.0001497548525079889
Gene_9,-0.00017175853853319844
Gene_21,-0.00026737980665877546
Gene_29,-0.00030810228922264994
Gene_42,-0.0005274172978356035
Gene_40,-0.000619951282660151
Gene_33,-0.0007416810714565869
Gene_39,-0.00095958113760208
Gene_16,-0.0010167155472474636
Gene_8,-0.001070688515792308
Gene_45,-0.001150065170659944
Gene_22,-0.001741788112277216
Gene_44,-0.001744855422204801
Gene_14,-0.001768958874283271
Gene_23,-0.0018843905021377165
Gene_43,-0.0021725299391423085
Gene_2,-0.002252665095113824
Gene_50,-0.0024880291561525
Gene_24,-0.0024940450946653618
Gene_48,-0.0032421806854799917
Gene_25,-0.0037148111662319754
Gene_38,-0.003887164931320793
Gene_37,-0.004369585625229857
Gene_11,-0.005499391439491071
