,row_a1093_data
Gene_26,0.003956611510486107
Gene_33,0.0032815353877317854
Gene_13,0.0027234940632946967
Gene_44,0.0026288766154979526
Gene_21,0.0019465221298818301
Gene_27,0.0018231016497409777
Gene_31,0.0015925926985988232
Gene_34,0.0011718810307664194
Gene_16,0.0009889731932402638
Gene_11,0.000896950711615115
Gene_36,0.0007559564672142399
Gene_37,0.0005107849413447363
Gene_10,0.00036214587047864524
Gene_43,0.00031346068768735
Gene_20,0.00030206046128450435
Gene_5,0.00012281860085039896
Gene_50,6.238260811932935e-05
Gene_45,2.674797794229326e-05
Gene_49,1.6717295171151487e-05
Gene_3,9.548094372707414e-06
Gene_38,3.77169941413532e-06
Gene_15,-9.592455390043545e-06
Gene_48,-9.599526103136046e-06
Gene_35,-1.5091917523959975e-05
Gene_4,-2.8904910862949254e-05
Gene_28,-0.00012145111462469522
Gene_29,-0.00013443388530911897
Gene_2,-0.00014853950750172039
Gene_25,-0.00022227329817183276
Gene_19,-0.00022613287414206687
Gene_14,-0.0003046992264385815
Gene_42,-0.0004043827549351491
Gene_22,-0.0004226004318309655
Gene_7,-0.00044558421528987724
Gene_17,-0.00046570266408105807
Gene_18,-0.000492702582171023
Gene_8,-0.0005703175119270189
Gene_23,-0.0007500452047466506
Gene_47,-0.0009064310351479471
Gene_30,-0.0010631016464388654
Gene_32,-0.0013033872213618213
Gene_1,-0.0014587375085907644
Gene_39,-0.0015656057050623404
Gene_12,-0.00158781299654388
Gene_41,-0.0020026514475845816
Gene_9,-0.0022481167298856264
Gene_6,-0.0023352292987680705
Gene_40,-0.003363020444149509
Gene_24,-0.005287853651063523
Gene_46,-0.007067616643161434
