,row_a470_data
Gene_17,0.0076633263259824145
Gene_12,0.006382902480915937
Gene_1,0.00595144662463256
Gene_9,0.0040658900347481115
Gene_15,0.002953958981593797
Gene_18,0.0022453267358313244
Gene_16,0.0019110824366483014
Gene_41,0.0018721071353643738
Gene_35,0.001557949826800741
Gene_7,0.0014430326737104081
Gene_34,0.0009555790681206582
Gene_39,0.0008333074090278478
Gene_4,0.0006103655595781367
Gene_5,0.0004126174514980027
Gene_21,0.000392336196993089
Gene_37,0.00027430873351863127
Gene_26,0.00020632620113495933
Gene_10,9.244461932945958e-05
Gene_50,2.316432915545495e-05
Gene_31,5.636772995407753e-06
Gene_19,3.6120489432338028e-06
Gene_11,-4.8741382758449e-05
Gene_3,-0.0001527313211299988
Gene_48,-0.0002692117941606271
Gene_33,-0.00041616438585407667
Gene_2,-0.00041762533257019624
Gene_45,-0.0004804569079875447
Gene_32,-0.000520780483570309
Gene_22,-0.0005714901670846764
Gene_29,-0.0008816370636714537
Gene_44,-0.0008817424852403609
Gene_47,-0.0009726026125281618
Gene_20,-0.0011020852519606334
Gene_8,-0.0012172078664299652
Gene_36,-0.0012186034222685651
Gene_25,-0.001258676962289186
Gene_30,-0.0014568364146865433
Gene_24,-0.001698769957034581
Gene_38,-0.0018958708022082946
Gene_43,-0.0021442274798921996
Gene_13,-0.0022665321034489173
Gene_40,-0.0022669597172126662
Gene_6,-0.0027162860359734274
Gene_46,-0.002863318914589623
Gene_14,-0.0030138443258123076
Gene_28,-0.0035018715998248275
Gene_23,-0.004032788490059315
Gene_27,-0.0041322290389745765
Gene_49,-0.005763516960503078
Gene_42,-0.005830362838490451
