,row_a878_data
Gene_8,0.016239199084737477
Gene_27,0.005639485178018978
Gene_40,0.00341955140292924
Gene_47,0.0032422988079129147
Gene_39,0.0022130272435442466
Gene_15,0.0021582523471390374
Gene_20,0.0018799802977738905
Gene_44,0.0018415375003893748
Gene_11,0.001618894152466589
Gene_30,0.0008058004331859378
Gene_37,0.0006127411136220588
Gene_14,0.000275900665818687
Gene_12,0.0001969484517502576
Gene_28,0.00016503566645140796
Gene_22,0.00016419707637812912
Gene_29,8.73580414910845e-05
Gene_10,8.650228463928937e-05
Gene_41,3.716823995422974e-05
Gene_33,1.1517063279138716e-05
Gene_46,3.748932262113188e-08
Gene_21,-1.91420567542642e-06
Gene_26,-3.8089056832624917e-06
Gene_43,-9.695563351323484e-06
Gene_36,-1.1006323878908538e-05
Gene_4,-6.633203457405694e-05
Gene_45,-7.71953625294463e-05
Gene_16,-0.0001050912708400705
Gene_24,-0.00018286054510513396
Gene_3,-0.0002845151053090041
Gene_42,-0.0004587111617405295
Gene_2,-0.00046547591566570073
Gene_25,-0.0007668372470553183
Gene_17,-0.0009637536933779188
Gene_5,-0.001035636343434762
Gene_7,-0.0011659739363254228
Gene_35,-0.0015674189226620463
Gene_19,-0.0020791367869630387
Gene_13,-0.0021278302040391665
Gene_49,-0.0022792250837847415
Gene_38,-0.0024026055681997
Gene_9,-0.0024073602443505098
Gene_34,-0.002470428167090737
Gene_6,-0.002944525007682293
Gene_1,-0.0033436303098372663
Gene_48,-0.0035881322863815773
Gene_32,-0.003810377956942665
Gene_18,-0.003987862081214701
Gene_23,-0.004015452548514066
Gene_50,-0.004411484639294888
Gene_31,-0.005299893935312699
