,row_a384_data
Gene_31,0.008429110497404243
Gene_18,0.00569644704678585
Gene_36,0.005382606650155228
Gene_34,0.004240171083550051
Gene_45,0.0018271287239070401
Gene_4,0.0012237627040875528
Gene_11,0.0011247968608121143
Gene_43,0.0009350801510253325
Gene_42,0.0007858086522668627
Gene_35,0.0006978604318760907
Gene_33,0.0005141219713502574
Gene_12,0.00038093507112360375
Gene_30,0.0003408707637691994
Gene_48,0.00033852099343899787
Gene_32,0.0002810921265669888
Gene_22,0.00022471866534759435
Gene_14,0.00022390169060841213
Gene_3,0.00019296906519728038
Gene_6,0.00016018690684532744
Gene_16,0.0001040608435922579
Gene_25,4.513477058428633e-05
Gene_38,2.1335519225912955e-05
Gene_26,1.5645321713163708e-05
Gene_50,6.6029664655168035e-06
Gene_49,5.032318820767071e-06
Gene_37,-1.2955021812708744e-05
Gene_44,-8.365346280620801e-05
Gene_29,-0.0004179725092074379
Gene_20,-0.0005636193904274495
Gene_10,-0.0005901331099537146
Gene_46,-0.0007138134653024539
Gene_41,-0.0009824560906915958
Gene_7,-0.0010693627155354594
Gene_1,-0.0011066468618163784
Gene_19,-0.0014713009046675232
Gene_17,-0.0016033654127283318
Gene_28,-0.0017944096885077372
Gene_39,-0.0018707588932527206
Gene_21,-0.0019186900661710225
Gene_15,-0.0019249513131955175
Gene_2,-0.002045021578596461
Gene_23,-0.002142467736236502
Gene_40,-0.0024712344013997556
Gene_27,-0.0026449877002750768
Gene_47,-0.0027496814938774007
Gene_9,-0.0030495094007027897
Gene_5,-0.003256855787916034
Gene_13,-0.0035725170654312723
Gene_24,-0.005473587415830865
Gene_8,-0.00730062661058955
