,row_a2973_data
Gene_9,0.008047772260824846
Gene_41,0.0025902159145030877
Gene_5,0.0022823091848668854
Gene_34,0.0022406922772456343
Gene_16,0.0015685996750239685
Gene_22,0.0014853540095102844
Gene_13,0.0014844796030197196
Gene_21,0.001179554685901773
Gene_20,0.0011168414646224286
Gene_14,0.001008115220988238
Gene_44,0.0009401657281221088
Gene_38,0.0008414158293771718
Gene_46,0.0007287897068605511
Gene_26,0.0007048308435625987
Gene_35,0.0003988141313568004
Gene_12,0.0003891764213814295
Gene_11,0.0003331554543082888
Gene_18,5.059616653218461e-05
Gene_25,2.072954163345579e-05
Gene_40,1.3295164400171022e-05
Gene_45,9.843198920535961e-06
Gene_1,-4.327431576930702e-06
Gene_10,-8.315877887188675e-06
Gene_42,-1.2093782972624582e-05
Gene_37,-8.862990643686004e-05
Gene_17,-0.00010435732079360632
Gene_4,-0.00014406053211878577
Gene_32,-0.00015256620188139228
Gene_24,-0.00025588211772266975
Gene_49,-0.0003116067241346742
Gene_29,-0.0003217091446118536
Gene_33,-0.00034440296255970593
Gene_31,-0.0004605491130477515
Gene_27,-0.0004746669268074614
Gene_43,-0.0005010498695322239
Gene_15,-0.000976105066137406
Gene_8,-0.0010597728969196714
Gene_2,-0.0013703131540986169
Gene_28,-0.0014437561206044488
Gene_39,-0.0017355733768305297
Gene_36,-0.0017805066899578186
Gene_47,-0.0020884368923572453
Gene_19,-0.0020977341645004467
Gene_23,-0.0021303142567275887
Gene_6,-0.0024325242416209807
Gene_50,-0.002714857537580487
Gene_7,-0.004313149138885383
Gene_48,-0.004480889459089787
Gene_30,-0.004799429309380135
Gene_3,-0.007168153899149904
