,row_a1585_data
Gene_50,0.006058067770632697
Gene_2,0.0048878512731185125
Gene_3,0.003979254205526562
Gene_17,0.0022197977358122244
Gene_30,0.0016250965652404355
Gene_25,0.0015229312399085053
Gene_21,0.001338157066101328
Gene_19,0.0012822022058522281
Gene_1,0.0011024444813006462
Gene_22,0.0009459995814495702
Gene_24,0.0008341857396877744
Gene_46,0.0005779569297044438
Gene_7,0.0004778411088208266
Gene_18,0.0002765015688689183
Gene_16,0.00021324218141884868
Gene_47,6.583301346627709e-05
Gene_36,5.7536990773697635e-05
Gene_23,5.610382516016096e-05
Gene_9,3.165443303003988e-05
Gene_45,2.5280161294293814e-05
Gene_14,1.0390400757950358e-05
Gene_32,-6.633168427300619e-08
Gene_37,-2.336207240762419e-06
Gene_48,-8.043380249806473e-06
Gene_15,-2.524650414119649e-05
Gene_4,-3.0576370888178825e-05
Gene_10,-7.725321805627584e-05
Gene_28,-7.977674690741129e-05
Gene_34,-8.548877390799096e-05
Gene_35,-8.570681350617655e-05
Gene_20,-8.875679046599708e-05
Gene_27,-9.922240219151571e-05
Gene_49,-0.00013213978801146866
Gene_40,-0.00031414059638983235
Gene_38,-0.00034081429397760793
Gene_42,-0.0011097562164174859
Gene_44,-0.0011560857786338534
Gene_8,-0.001255187650150915
Gene_43,-0.001631191885775572
Gene_6,-0.00185072459331117
Gene_31,-0.0024560086254615155
Gene_29,-0.0026715544769988276
Gene_12,-0.0027126060402255622
Gene_33,-0.0028919511354397356
Gene_41,-0.003855466281629077
Gene_5,-0.003871086964522784
Gene_13,-0.004304032465146989
Gene_26,-0.0044831040467009815
Gene_39,-0.0053330212267465515
Gene_11,-0.007237045750265331
