,row_a1342_data
Gene_38,0.008377169091281864
Gene_33,0.007485370002492969
Gene_48,0.003464183038890116
Gene_20,0.0022758527687998416
Gene_8,0.002269345750322481
Gene_22,0.0015090684599438579
Gene_24,0.0009672330073190057
Gene_41,0.0008989483572936401
Gene_31,0.0007797873815405068
Gene_32,0.00037458799252430364
Gene_7,0.00030583673168278064
Gene_29,0.00028300447158798557
Gene_1,0.00022339895608940803
Gene_19,0.00021356736921268864
Gene_21,0.0002026761197165862
Gene_14,0.00012096331236368437
Gene_3,5.012389798095577e-05
Gene_40,4.3673082308337704e-05
Gene_17,6.829726924396679e-06
Gene_15,4.1909464250267266e-06
Gene_47,-9.146970982827288e-08
Gene_11,-2.8957155904631518e-06
Gene_35,-7.85026320885738e-06
Gene_25,-2.75512753127457e-05
Gene_27,-2.86537520116035e-05
Gene_49,-3.7767525539760764e-05
Gene_12,-7.493207060557574e-05
Gene_43,-0.0001146834695353214
Gene_6,-0.00012619537830304596
Gene_46,-0.00017352354590859575
Gene_18,-0.00023094104437390572
Gene_42,-0.0002790127028001572
Gene_9,-0.0004532816756033075
Gene_10,-0.0004917741941334519
Gene_34,-0.0005211289158354262
Gene_39,-0.0007818785832321164
Gene_30,-0.0008733203607157341
Gene_50,-0.0008974652602088263
Gene_37,-0.0011988895139595692
Gene_4,-0.0012558661843846742
Gene_2,-0.0016042223992688565
Gene_13,-0.002000027792897042
Gene_45,-0.0025102273807901983
Gene_16,-0.002525342891821841
Gene_5,-0.0025479610288331317
Gene_23,-0.0025529288116787245
Gene_28,-0.004066259504295614
Gene_36,-0.00449290755241276
Gene_44,-0.004499587329909606
Gene_26,-0.005134515154872357
