,row_a1131_data
Gene_45,0.015399767647204146
Gene_49,0.0038500433502347622
Gene_50,0.003090211145077835
Gene_44,0.0024285130574995643
Gene_23,0.0016596084345817932
Gene_31,0.0010475713093547204
Gene_1,0.0009809316207914018
Gene_28,0.0008227225847138916
Gene_11,0.0007051201967685399
Gene_42,0.0005447657175333392
Gene_10,0.0004805418421291842
Gene_34,0.00025153873961651684
Gene_6,0.00021190310183373572
Gene_40,0.00016746234461434027
Gene_5,7.59517591125984e-05
Gene_19,6.715440535977335e-05
Gene_29,6.372262917643534e-05
Gene_48,6.165362631376664e-05
Gene_17,1.2055883964891539e-05
Gene_38,1.0505087002688916e-05
Gene_32,6.856783013200248e-06
Gene_43,3.2454119002345424e-06
Gene_41,6.708473381572254e-09
Gene_4,-1.6071975877788954e-08
Gene_46,-5.0707216200921194e-05
Gene_47,-5.5857022451740205e-05
Gene_21,-0.0001351584491732019
Gene_24,-0.00013684107457288103
Gene_35,-0.00020288201708540139
Gene_22,-0.0002425523190339705
Gene_33,-0.0003076499199647371
Gene_2,-0.00039372182453055807
Gene_30,-0.0005002767728518884
Gene_13,-0.0005401016818632294
Gene_27,-0.0005614069949087916
Gene_36,-0.0007056709692112224
Gene_7,-0.0007184429547971837
Gene_37,-0.0007357745562181586
Gene_8,-0.0009545183591659579
Gene_15,-0.000986517704559083
Gene_9,-0.0013794258391720236
Gene_3,-0.0015494772012081548
Gene_39,-0.0019198791888179194
Gene_14,-0.002070139968662583
Gene_20,-0.00310530483934645
Gene_16,-0.003894752127314241
Gene_25,-0.005267156026222677
Gene_26,-0.005337356301892559
Gene_12,-0.005469075059213302
Gene_18,-0.0058850022984933345
