,row_a1461_data
Gene_14,0.004106300422841809
Gene_31,0.004067126994789594
Gene_13,0.002902059681282981
Gene_22,0.002793244604417794
Gene_40,0.002021722352579979
Gene_3,0.0017270797407263842
Gene_16,0.0016267722563044207
Gene_15,0.0013684739887017076
Gene_23,0.0010669651979900215
Gene_34,0.001031256886187151
Gene_8,0.0005767374153490307
Gene_43,0.0005182732177579476
Gene_17,0.00046841286111788324
Gene_5,0.00040577806674132544
Gene_48,0.00036089174611705086
Gene_21,0.0002871354408886771
Gene_24,0.0002567759146096958
Gene_41,9.94207451431705e-05
Gene_28,5.5186229534809816e-05
Gene_30,3.861251564782277e-05
Gene_7,2.0061766493101232e-05
Gene_4,1.1629101009006206e-06
Gene_50,9.81525322051365e-09
Gene_20,-3.003712894663967e-07
Gene_1,-6.487345623840612e-05
Gene_32,-7.797306403281969e-05
Gene_49,-8.078036593521043e-05
Gene_29,-0.0002075968785886441
Gene_12,-0.00024644153114918824
Gene_2,-0.00024989551848010865
Gene_25,-0.0002858699862358803
Gene_39,-0.0004183540477521114
Gene_27,-0.00045567755897207027
Gene_9,-0.0007513109438996427
Gene_47,-0.0008329916340383179
Gene_35,-0.0008718161483672392
Gene_19,-0.0008811652732305005
Gene_11,-0.000886475521216784
Gene_26,-0.001118860909753953
Gene_44,-0.0011689387750924052
Gene_36,-0.0014869480204678619
Gene_46,-0.0015318837239051961
Gene_33,-0.0016678169005529615
Gene_42,-0.0019193863438466251
Gene_10,-0.0027150536584405562
Gene_38,-0.003101335103524052
Gene_6,-0.004609174143816891
Gene_37,-0.006242276742510362
Gene_45,-0.006603654646392419
Gene_18,-0.007944206296553466
