,row_a1492_data
Gene_3,0.009366499145747196
Gene_39,0.0062395094602048125
Gene_18,0.004445388045523729
Gene_38,0.0033235486556671516
Gene_21,0.0026424007516321745
Gene_33,0.002507258073612046
Gene_13,0.0022720226116167185
Gene_17,0.0014978180891503613
Gene_30,0.001309202664634532
Gene_14,0.0009808791059079556
Gene_31,0.0007994508224802377
Gene_25,0.0007207835460639987
Gene_42,0.00046223605662672933
Gene_1,0.00025571606558084893
Gene_37,0.00024219198643219558
Gene_20,0.00017987522894463812
Gene_12,0.00013199841162629808
Gene_34,0.00010082892286209454
Gene_27,8.686428799787151e-05
Gene_49,3.262581466266436e-07
Gene_7,-2.4957272012573095e-06
Gene_15,-7.049073074295734e-05
Gene_46,-7.838322617292393e-05
Gene_16,-0.00013047688451513825
Gene_9,-0.00018426236653786964
Gene_4,-0.00019423185728950653
Gene_36,-0.0002178151992080085
Gene_35,-0.0003332705349158916
Gene_22,-0.0003473695293696106
Gene_41,-0.00037829372823116464
Gene_19,-0.0003958375811708996
Gene_44,-0.00040849994212511067
Gene_23,-0.0005023007846381615
Gene_40,-0.0005838106991786921
Gene_5,-0.0007647849833972717
Gene_28,-0.0008730224259906553
Gene_10,-0.0014547407740433203
Gene_24,-0.0016425213751986249
Gene_2,-0.0021865044495308107
Gene_45,-0.0026113095310385612
Gene_29,-0.0026586591627710955
Gene_43,-0.0027732320716874195
Gene_48,-0.0029210518883515993
Gene_32,-0.0035338366734521992
Gene_11,-0.0037868938295728396
Gene_6,-0.0041097620641978375
Gene_50,-0.00538808728188747
Gene_26,-0.0053994981312634315
Gene_8,-0.005630957533951936
Gene_47,-0.007251358235440572
