,row_a1143_data
Gene_41,0.009788672188893162
Gene_31,0.008199320733041924
Gene_35,0.0032809104542549164
Gene_27,0.0027731218141177107
Gene_30,0.0019160983842528897
Gene_25,0.0018458923292524214
Gene_50,0.0015489598412668079
Gene_18,0.0014161526986628103
Gene_43,0.0013120966519118591
Gene_9,0.0009459837241303426
Gene_34,0.0007018382166681697
Gene_19,0.0005554139182896802
Gene_36,0.00038653649771431533
Gene_22,0.00038297703172131357
Gene_21,0.0002980194191767936
Gene_13,0.00011274793585346445
Gene_45,6.838222201593219e-05
Gene_8,3.802813044017424e-05
Gene_40,2.956030755991903e-05
Gene_32,2.1445700928776428e-05
Gene_39,-7.556620177345114e-07
Gene_48,-3.325587052724479e-06
Gene_26,-9.672495715705909e-06
Gene_6,-1.2736458058483242e-05
Gene_2,-1.4297918729357377e-05
Gene_7,-2.7338935528641007e-05
Gene_15,-8.548298238035589e-05
Gene_4,-0.00019556073169965096
Gene_14,-0.00020441261416706156
Gene_49,-0.00022152753570589762
Gene_47,-0.0003141798660346905
Gene_5,-0.00034840145342446543
Gene_33,-0.00041107988891705147
Gene_23,-0.0005435138401131013
Gene_12,-0.0007387736616323135
Gene_17,-0.001265373679952626
Gene_46,-0.001377856215611636
Gene_44,-0.002355521892602477
Gene_11,-0.002699209852479658
Gene_3,-0.002733713046546928
Gene_1,-0.0028711917118396024
Gene_38,-0.0028982111073259597
Gene_10,-0.0030409279355274464
Gene_42,-0.0034477649191226897
Gene_28,-0.003800121884819196
Gene_16,-0.003956426590697742
Gene_20,-0.004895644764463586
Gene_24,-0.005956148081835481
Gene_37,-0.00688072124022851
Gene_29,-0.007027125134839067
