,row_a668_data
Gene_5,0.006616188131067667
Gene_7,0.0024685593878877666
Gene_38,0.00245377298142963
Gene_25,0.0020988391348501483
Gene_50,0.0016952205019012375
Gene_4,0.00164405047424391
Gene_48,0.0014145733357609621
Gene_40,0.0013026365658411745
Gene_27,0.001213890871162914
Gene_23,0.0012028843925772628
Gene_19,0.0010929057188135615
Gene_10,0.0009945528552589432
Gene_33,0.0009556168629080886
Gene_22,0.0005060412518317261
Gene_28,0.00042113948554308236
Gene_13,0.0002849223446758516
Gene_41,0.00023565774520578164
Gene_31,0.00018350837464413817
Gene_1,9.412346650970803e-05
Gene_36,6.738255956742923e-05
Gene_42,4.4644791030191695e-06
Gene_9,-5.307368317979653e-07
Gene_3,-3.841345092292801e-06
Gene_34,-7.304606151642412e-06
Gene_37,-2.9989336951134e-05
Gene_49,-3.478881420965988e-05
Gene_32,-9.338388511049905e-05
Gene_35,-0.00010951913620222764
Gene_20,-0.00014716099589279956
Gene_44,-0.00016471187041620732
Gene_15,-0.0002862511913583844
Gene_39,-0.0003039894071525887
Gene_14,-0.00035616178162602174
Gene_2,-0.0005922414778645226
Gene_29,-0.0007077434751893963
Gene_46,-0.0008888905924270283
Gene_47,-0.0009635441058949141
Gene_12,-0.0011877065132266502
Gene_18,-0.0016871808860537056
Gene_8,-0.0019381067690987068
Gene_17,-0.0020465283388123516
Gene_16,-0.00247509319656307
Gene_26,-0.0028436129227281783
Gene_45,-0.003140059431911413
Gene_21,-0.003462708728608909
Gene_43,-0.004776160931630388
Gene_11,-0.005079188085875526
Gene_6,-0.005426135904530293
Gene_24,-0.005452342807504193
Gene_30,-0.0055072019712236004
