,row_a311_data
Gene_1,0.006438023224922819
Gene_25,0.004760287398826321
Gene_43,0.004501850642333834
Gene_29,0.003819296628592957
Gene_6,0.001621612983249858
Gene_18,0.001288210031591401
Gene_16,0.001159418352166223
Gene_9,0.001156501335039914
Gene_24,0.0006323321805309086
Gene_48,0.0006229235379131806
Gene_45,0.0005445760342320063
Gene_40,0.0005041428168443473
Gene_39,0.00043360834823114643
Gene_34,0.00040485297798472644
Gene_17,0.00024092180412001933
Gene_27,0.0001930263109164059
Gene_28,0.00017039592507304925
Gene_20,0.00010311097550395757
Gene_37,0.00010198510869915836
Gene_10,3.2852078111034015e-05
Gene_41,-9.239994734950685e-06
Gene_12,-9.617764199955391e-06
Gene_5,-2.770526974895033e-05
Gene_47,-5.016898275466775e-05
Gene_31,-5.3304240949534417e-05
Gene_42,-5.479596138731682e-05
Gene_50,-0.00020763973707599304
Gene_44,-0.00024587368835203485
Gene_3,-0.0002970047427994927
Gene_26,-0.0003531851709717398
Gene_15,-0.00042001833799817836
Gene_38,-0.0004412886252409872
Gene_30,-0.0005313113693827913
Gene_14,-0.0005414641336591911
Gene_2,-0.0005928357066490625
Gene_19,-0.0006536182135472883
Gene_36,-0.0012606026174254497
Gene_35,-0.0013620094923172859
Gene_7,-0.0015634940596486366
Gene_49,-0.0018122675231366223
Gene_11,-0.001947006928325899
Gene_32,-0.001960850860743552
Gene_8,-0.0019740305502417006
Gene_22,-0.002019852977817295
Gene_46,-0.002175058798491036
Gene_13,-0.00228293411410643
Gene_4,-0.0026698772913455893
Gene_33,-0.003016049089301416
Gene_23,-0.0033778545037514056
Gene_21,-0.00473258960666358
