,row_a74_data
Gene_31,0.0078049639413661775
Gene_33,0.0054245611642338015
Gene_15,0.004865879027984963
Gene_5,0.0019803907936813674
Gene_44,0.001854988632125413
Gene_36,0.0015554111798717603
Gene_34,0.0014664152492831362
Gene_6,0.001290353733671019
Gene_45,0.001198162064379323
Gene_48,0.0010778073732505495
Gene_4,0.0009650115733239729
Gene_41,0.0009632670209814556
Gene_26,0.0005717442055418113
Gene_17,0.0004086510519068186
Gene_40,0.00027923151558998825
Gene_14,0.00025934186381821375
Gene_42,0.0002365014039163024
Gene_28,0.0001089944793312243
Gene_3,4.8392819128233525e-05
Gene_11,4.221484582330132e-05
Gene_43,1.2520418458751613e-05
Gene_50,-6.034904401824024e-06
Gene_7,-6.74279504844842e-06
Gene_49,-1.9794019238234006e-05
Gene_23,-2.5981676758764813e-05
Gene_9,-0.00015331043931466216
Gene_29,-0.00032960341264349027
Gene_21,-0.0003845796612994062
Gene_22,-0.00038774365391711736
Gene_18,-0.0004085162434937363
Gene_47,-0.0006124247095762557
Gene_30,-0.0006301708996574369
Gene_35,-0.0008508537223514802
Gene_46,-0.0009261626404732577
Gene_12,-0.0009385882043083491
Gene_25,-0.0009387661783399528
Gene_38,-0.0011064729469001263
Gene_20,-0.00121957888486881
Gene_2,-0.001269656649593141
Gene_19,-0.0012921795542138494
Gene_24,-0.0015180789978099293
Gene_39,-0.0017127928273763414
Gene_27,-0.001739411402168827
Gene_32,-0.0029906937100854184
Gene_8,-0.0036640894357256567
Gene_16,-0.004070001457535529
Gene_1,-0.004648638953945374
Gene_13,-0.006303179694056018
Gene_10,-0.007114309966340213
Gene_37,-0.008319751871923747
