,row_a1091_data
Gene_4,0.005340147697001772
Gene_11,0.0044995889868165734
Gene_2,0.0030731606563517474
Gene_30,0.002769956375043357
Gene_21,0.001967086988227786
Gene_35,0.0016384025792366575
Gene_8,0.0014715071538909117
Gene_10,0.0014530561857546706
Gene_3,0.0013930293632761666
Gene_17,0.0009432656494168753
Gene_28,0.0006939579493681117
Gene_1,0.0005894836622709811
Gene_34,0.000508141734947632
Gene_47,0.00037893122089671183
Gene_22,0.0003348872794638534
Gene_33,0.00032507056513539313
Gene_44,0.00018638275439101007
Gene_12,0.00014318081140218646
Gene_50,0.00011414196526628195
Gene_26,7.838740284758891e-05
Gene_37,5.0094611496836116e-05
Gene_41,1.675241583450548e-05
Gene_36,2.3761541350255223e-06
Gene_40,-1.0866999513090784e-05
Gene_5,-4.5429993059911905e-05
Gene_39,-6.130042637599595e-05
Gene_45,-7.158326432502677e-05
Gene_31,-7.388497688186595e-05
Gene_23,-7.588288203168184e-05
Gene_25,-0.00017588975447715765
Gene_9,-0.0002032724446739884
Gene_14,-0.000333889426471026
Gene_6,-0.0004497079453802057
Gene_19,-0.0009146512520641836
Gene_7,-0.0011219180679820752
Gene_18,-0.0012260304138710116
Gene_48,-0.0012386378495655714
Gene_27,-0.0012811158516566642
Gene_20,-0.0013423435612851947
Gene_15,-0.00145499589781775
Gene_42,-0.0017535586557624796
Gene_38,-0.002064739315245813
Gene_49,-0.0027617781181049485
Gene_29,-0.0030072159736437313
Gene_46,-0.0036222405869051873
Gene_32,-0.0039953739938850975
Gene_43,-0.0047070825050358756
Gene_24,-0.006204105998448145
Gene_13,-0.007411931543640945
Gene_16,-0.00759955553150304
