,row_a716_data
Gene_42,0.008585010097588015
Gene_39,0.006330236067450128
Gene_13,0.0062392116368270405
Gene_41,0.004410294399634039
Gene_1,0.0032965321241806437
Gene_18,0.002744770357521375
Gene_16,0.0017480304467102185
Gene_10,0.0013112874386708483
Gene_29,0.0007868871606451695
Gene_14,0.0007855239347302851
Gene_31,0.0004441704395341758
Gene_21,0.0003913681700422689
Gene_50,0.00037843966809237174
Gene_45,0.00037409386399262943
Gene_19,0.00036318380406398076
Gene_32,0.0002435700494211213
Gene_24,0.0002066909664878646
Gene_7,0.00019679669333927396
Gene_3,9.998527776752743e-05
Gene_49,7.16118655239384e-05
Gene_28,-1.8943888217622551e-06
Gene_27,-2.491056624632929e-05
Gene_9,-3.464788347573339e-05
Gene_12,-4.154506721948273e-05
Gene_40,-0.00017123474525105199
Gene_48,-0.00022273872463949435
Gene_38,-0.0002277039086173592
Gene_17,-0.0003174654685467184
Gene_8,-0.0005726245956019565
Gene_46,-0.0005936070063667373
Gene_5,-0.000735845445743873
Gene_26,-0.0007681710557530096
Gene_20,-0.0008083036159967781
Gene_35,-0.0011423650462837175
Gene_44,-0.0014491037213325256
Gene_30,-0.001522491360861986
Gene_36,-0.0017279747103787447
Gene_33,-0.0017774539962999137
Gene_43,-0.0019635275515686307
Gene_4,-0.0020233235977316385
Gene_47,-0.002628536709745388
Gene_23,-0.002822324754292837
Gene_15,-0.002992938917606583
Gene_11,-0.0032411412475070816
Gene_37,-0.0033663525331387844
Gene_6,-0.003890875267862739
Gene_25,-0.003908510371788423
Gene_22,-0.00473191517051059
Gene_34,-0.005808591614341847
Gene_2,-0.0069561785345640045
