,row_a288_data
Gene_28,0.005947048776926148
Gene_41,0.004733738333008051
Gene_7,0.004334684109815449
Gene_27,0.0036911433352628583
Gene_19,0.002953978279379964
Gene_4,0.0023544801424313583
Gene_22,0.0017933833999481596
Gene_10,0.0011781779503972183
Gene_33,0.0006637336056750181
Gene_5,0.0005513616588694145
Gene_45,0.000408557474824042
Gene_17,0.00036615740833127264
Gene_39,0.00019023354966923888
Gene_16,0.00017354524227455284
Gene_24,0.00017309688492578518
Gene_50,0.00013106968680164132
Gene_31,0.00010704573051694213
Gene_21,5.078502890981998e-06
Gene_29,1.520427980727815e-06
Gene_11,-2.1223696986862224e-05
Gene_20,-2.4542426472445476e-05
Gene_3,-2.8253523740543016e-05
Gene_1,-3.57867792122106e-05
Gene_35,-6.233270375090869e-05
Gene_32,-6.457994789564451e-05
Gene_34,-7.05515648988269e-05
Gene_42,-9.190476210399782e-05
Gene_12,-0.0002868005930854803
Gene_38,-0.0003071676696098516
Gene_46,-0.0004379006585758095
Gene_44,-0.00048574108431479737
Gene_15,-0.0004973636713044142
Gene_14,-0.000529306076184287
Gene_18,-0.0005356100334457754
Gene_48,-0.0006922441652526968
Gene_13,-0.0006957494301209986
Gene_37,-0.0007731995271210482
Gene_30,-0.0009514125621707661
Gene_40,-0.0011573489366771043
Gene_49,-0.0012535588547227471
Gene_23,-0.0015216607779311416
Gene_25,-0.0018057606245363523
Gene_47,-0.002038374798764913
Gene_36,-0.0021451516941741722
Gene_26,-0.0022239928479874695
Gene_9,-0.002253736569112778
Gene_2,-0.0022895363271800678
Gene_8,-0.002808620991375822
Gene_43,-0.003494323575979505
Gene_6,-0.003921776938572576
