,row_a2237_data
Gene_31,0.008314393579227372
Gene_40,0.005222462391826884
Gene_9,0.003705748335648116
Gene_41,0.0037012825863549596
Gene_28,0.003135965737142671
Gene_30,0.0031024234157058317
Gene_43,0.00181975745222745
Gene_49,0.0013763895048015569
Gene_5,0.0006787005131334025
Gene_12,0.000582564491085583
Gene_3,0.00027604029840817097
Gene_34,0.00016749112659077028
Gene_22,0.00014930099238802744
Gene_29,0.00014420172351260188
Gene_32,0.00012822291534256292
Gene_44,0.00010687698991277642
Gene_19,4.8341194655470376e-05
Gene_6,2.464936952007509e-05
Gene_26,5.688111735439047e-06
Gene_25,3.142957022879433e-06
Gene_48,-1.5213525741957108e-07
Gene_13,-1.6151245647318515e-06
Gene_50,-1.8141734501887752e-06
Gene_2,-8.562539024468659e-06
Gene_16,-2.3720320771193648e-05
Gene_38,-6.210042445486952e-05
Gene_20,-7.030476739886362e-05
Gene_47,-7.21243529111915e-05
Gene_45,-7.97633627160029e-05
Gene_37,-0.0002902401395675181
Gene_7,-0.000304392564450326
Gene_42,-0.0003134845053856712
Gene_18,-0.00035219235835588303
Gene_46,-0.0003728383147696304
Gene_10,-0.0004216690483371576
Gene_14,-0.0009092687048542665
Gene_23,-0.0013425045360245975
Gene_4,-0.001349620288243945
Gene_27,-0.0014183469139948052
Gene_21,-0.0015027138860283003
Gene_8,-0.0015836344528970085
Gene_17,-0.002438549414112578
Gene_24,-0.0026487500585299943
Gene_33,-0.0030585388700344733
Gene_11,-0.003216223560627898
Gene_39,-0.003340767235672761
Gene_36,-0.004905859395155467
Gene_1,-0.005463673454840431
Gene_15,-0.007487877790691041
Gene_35,-0.00755434080974811
