,row_a300_data
Gene_9,0.007931044467358888
Gene_45,0.005766580551792747
Gene_11,0.0029986096802066134
Gene_7,0.002836329978728077
Gene_12,0.0021440156406650228
Gene_18,0.0021143727904060763
Gene_33,0.002039334745759092
Gene_13,0.002033750730685812
Gene_48,0.0011065882798287543
Gene_5,0.0009750394523842013
Gene_50,0.0008223060118914172
Gene_27,0.0007116512394315664
Gene_41,0.0006175633821393061
Gene_26,0.0004728544586883837
Gene_25,0.00034324703643641864
Gene_39,0.00012369116568843475
Gene_23,6.68093978175657e-05
Gene_34,5.985813920132959e-05
Gene_32,3.349522092918925e-05
Gene_29,7.472472226831544e-06
Gene_30,1.4757525669968337e-06
Gene_24,8.849015683033712e-07
Gene_37,-3.015235795006551e-06
Gene_43,-4.161768632744559e-06
Gene_16,-2.0650835510271632e-05
Gene_19,-7.224689540559547e-05
Gene_40,-0.00015839471374663218
Gene_20,-0.00019330977285118
Gene_46,-0.00021949760831426759
Gene_14,-0.0003129364281323939
Gene_42,-0.0006707600246524214
Gene_49,-0.0007587084628438183
Gene_1,-0.0008232182062105644
Gene_22,-0.00106846301171316
Gene_10,-0.0012404490709987137
Gene_4,-0.001396986093855831
Gene_44,-0.001714289351946082
Gene_21,-0.0019519834088878416
Gene_17,-0.0020681418922463227
Gene_36,-0.002129771625403501
Gene_6,-0.0023703622494283916
Gene_38,-0.0026566264099431637
Gene_2,-0.002757946448894592
Gene_3,-0.0031975090826401537
Gene_28,-0.0032867626943604354
Gene_47,-0.0033526376175567305
Gene_15,-0.0038536769632874714
Gene_35,-0.00409410046267129
Gene_8,-0.0043743526098806145
Gene_31,-0.004560108622494896
