,row_a2390_data
Gene_8,0.010099331803957506
Gene_16,0.003928240118167415
Gene_10,0.0031183474726298194
Gene_38,0.0027054778508813883
Gene_28,0.0025831189004640953
Gene_18,0.002506006062299595
Gene_34,0.002363176950363247
Gene_17,0.002215997062584329
Gene_41,0.0011906979727591208
Gene_6,0.0008008990889709845
Gene_42,0.0007898149467319292
Gene_37,0.0002169819058793728
Gene_50,0.00021046603834057667
Gene_7,7.90539300554061e-05
Gene_31,6.264113913216022e-05
Gene_22,1.1444213765738395e-05
Gene_13,1.0568691601084044e-05
Gene_43,5.562874367730046e-07
Gene_12,-1.025128971378586e-05
Gene_15,-1.1226304854246912e-05
Gene_23,-2.6848799856926458e-05
Gene_3,-3.314428833913537e-05
Gene_27,-4.52424272162792e-05
Gene_25,-7.830242660456996e-05
Gene_48,-9.300822456448084e-05
Gene_40,-0.00011177274893882068
Gene_14,-0.0002017551310175298
Gene_30,-0.00020911409139821912
Gene_20,-0.00021558064736625386
Gene_21,-0.0002639737785918349
Gene_9,-0.00027053487894904116
Gene_26,-0.0002970467411558288
Gene_4,-0.0004469276685338361
Gene_29,-0.0006123634811079086
Gene_1,-0.0006391429629532233
Gene_32,-0.0006463735804860919
Gene_36,-0.0007113315122400164
Gene_19,-0.0007301359280547457
Gene_24,-0.001110740625110923
Gene_46,-0.0011854829501831304
Gene_33,-0.0012911430352429048
Gene_35,-0.0014743623942812473
Gene_45,-0.0016226246963253312
Gene_47,-0.0021742358801717272
Gene_49,-0.0028768340543222195
Gene_11,-0.0032208257671284355
Gene_39,-0.003468571938348923
Gene_5,-0.003819183973420499
Gene_44,-0.005936821671804796
Gene_2,-0.007264391944680747
