,row_a153_data
Gene_45,0.01403286575193552
Gene_30,0.00801321566300816
Gene_10,0.006681999239573477
Gene_24,0.0027082638741520787
Gene_32,0.0022448680113481
Gene_14,0.0009805591212224958
Gene_28,0.0008150489801579518
Gene_11,0.0006465943685542205
Gene_9,0.0004608720602575214
Gene_1,0.00040056474305710365
Gene_13,0.00032294083629855284
Gene_40,0.00023810278434058642
Gene_16,0.0001798002169417954
Gene_46,0.0001660546678067961
Gene_15,6.430387109070492e-05
Gene_48,1.4205168286567235e-05
Gene_44,9.061347401941131e-06
Gene_2,3.209238777023574e-06
Gene_29,1.5008467856090894e-06
Gene_7,2.7192067463509273e-07
Gene_50,-5.134883856940011e-06
Gene_4,-9.453779263092835e-06
Gene_36,-9.849143361294116e-06
Gene_5,-4.071289510872351e-05
Gene_25,-5.539913607841224e-05
Gene_17,-0.00010629763459893415
Gene_33,-0.00020592257525611714
Gene_19,-0.0002197939028396685
Gene_21,-0.0003023768308332874
Gene_6,-0.00042533706344348573
Gene_35,-0.0005568496560821594
Gene_37,-0.000724859917298717
Gene_26,-0.000803245976583415
Gene_22,-0.000861395471944683
Gene_42,-0.00107584356311909
Gene_8,-0.001085324260724311
Gene_49,-0.0012263319968775182
Gene_47,-0.001263679863900064
Gene_31,-0.0013062106340169777
Gene_12,-0.0014679102185568456
Gene_34,-0.0017017859526229067
Gene_39,-0.0018264213670750136
Gene_20,-0.0018763729893336955
Gene_43,-0.0021023510400991806
Gene_23,-0.0021699551096237223
Gene_41,-0.0022343262612887498
Gene_3,-0.0022637593294628088
Gene_38,-0.002671136608839299
Gene_18,-0.002848289068297184
Gene_27,-0.00418289339281885
