,row_a1941_data
Gene_46,0.010538199450690329
Gene_12,0.010436289571904416
Gene_49,0.00492900291971983
Gene_42,0.0030788682242089624
Gene_40,0.0029566624041784855
Gene_14,0.0028134420294096485
Gene_21,0.0027759084509510652
Gene_13,0.0016899024175625567
Gene_37,0.0016513171388710139
Gene_10,0.0011892185290826437
Gene_24,0.0010956218158829634
Gene_18,6.0379094416952175e-05
Gene_47,5.019538327131936e-06
Gene_43,2.7840224195341712e-06
Gene_23,5.654333804747824e-07
Gene_17,-9.463175785907668e-06
Gene_8,-9.469531424945513e-06
Gene_20,-3.632043694629583e-05
Gene_31,-4.117283358636586e-05
Gene_19,-5.9427651112316975e-05
Gene_38,-7.029613639880552e-05
Gene_27,-9.76044084007846e-05
Gene_34,-0.00010289715650478679
Gene_5,-0.00010973873601281673
Gene_16,-0.00014935977261079712
Gene_3,-0.00015597390341715337
Gene_41,-0.00021862359569794544
Gene_25,-0.0002539517827041763
Gene_48,-0.00026265376131706826
Gene_33,-0.000379261110078894
Gene_39,-0.0004186192401674947
Gene_36,-0.0006276085301614039
Gene_29,-0.0006611104768337417
Gene_1,-0.0007447642326809875
Gene_22,-0.0007730490224580424
Gene_11,-0.0013799683609807545
Gene_15,-0.0014478125149824791
Gene_50,-0.001490713463455968
Gene_35,-0.0015017359145200562
Gene_6,-0.001642829462562697
Gene_26,-0.001740770108613635
Gene_45,-0.0018525629920155108
Gene_28,-0.0020363191459983245
Gene_30,-0.0023396102376780263
Gene_44,-0.0024955826399717627
Gene_9,-0.0030673390089723837
Gene_32,-0.003483423543718763
Gene_7,-0.0037291001383660057
Gene_4,-0.004225303123285385
Gene_2,-0.004255316258770916
