,row_a1812_data
Gene_21,0.007729986363408449
Gene_37,0.0037917034030994223
Gene_22,0.003543665973175884
Gene_28,0.0028661259743450393
Gene_30,0.0024835741968040363
Gene_40,0.0023337191583272937
Gene_44,0.0014789277099963695
Gene_11,0.0013397296659682749
Gene_8,0.0010506401500391407
Gene_50,0.0005117342956317099
Gene_10,0.0004354303372684828
Gene_7,0.0003653664491209026
Gene_46,0.0002588600808725238
Gene_15,0.00022612800152798664
Gene_17,0.00014838763422258768
Gene_49,0.00014030996604331796
Gene_42,9.584912822030792e-05
Gene_4,8.701141535678186e-05
Gene_23,2.7600257999108968e-05
Gene_45,2.5206598626195545e-05
Gene_14,2.1774834790135684e-06
Gene_9,1.183995668156923e-06
Gene_29,3.81932906256852e-07
Gene_27,-6.768024909786948e-06
Gene_24,-3.3718187632648207e-05
Gene_16,-7.197092704883698e-05
Gene_19,-7.209327571505416e-05
Gene_48,-0.00017619735335943406
Gene_2,-0.0003062153266006054
Gene_43,-0.00030898513643172
Gene_32,-0.0003303612538657235
Gene_13,-0.0003427998452025956
Gene_20,-0.00044423583612368533
Gene_5,-0.0007073298572192522
Gene_25,-0.0007553288600713583
Gene_3,-0.0007606083423167122
Gene_39,-0.000805988435785557
Gene_26,-0.0009162158103583223
Gene_1,-0.0009974828058939805
Gene_31,-0.0013093538236426
Gene_18,-0.0017106336382020047
Gene_33,-0.0018189029073732389
Gene_35,-0.0019827874792391173
Gene_36,-0.002081643167425037
Gene_41,-0.0027988273727174748
Gene_6,-0.003390871116082333
Gene_34,-0.0037337620624641747
Gene_12,-0.00451815818328769
Gene_38,-0.006170164640929968
Gene_47,-0.008851134796554187
