,row_a2409_data
Gene_7,0.006305602167384504
Gene_34,0.00542994693396295
Gene_36,0.004472961469981475
Gene_13,0.004135367011748303
Gene_47,0.0032521251355803827
Gene_14,0.0026592716109129994
Gene_22,0.0025969803614178987
Gene_33,0.0014550249469348787
Gene_16,0.001095207090880272
Gene_32,0.0008882178414444425
Gene_30,0.0008383110369417062
Gene_27,0.0004632710145519802
Gene_1,0.0002350191512251027
Gene_10,0.00022825377055385324
Gene_28,0.0002215592812473263
Gene_4,0.00016192914646931378
Gene_9,9.088982708250061e-05
Gene_31,4.446661799408164e-05
Gene_37,2.6421465151681926e-05
Gene_41,5.432373626490042e-08
Gene_26,-3.6788934514823545e-06
Gene_44,-1.7549300730727217e-05
Gene_21,-3.8562086743452496e-05
Gene_43,-9.44240321129389e-05
Gene_18,-9.790843869423357e-05
Gene_24,-0.00011302131668563891
Gene_8,-0.00025612007918121983
Gene_39,-0.00029930967805547786
Gene_19,-0.00036175585520181893
Gene_20,-0.00037688778760097403
Gene_48,-0.0005433253926152683
Gene_38,-0.0005481739502117065
Gene_35,-0.00058648293291183
Gene_50,-0.0005936247073002727
Gene_3,-0.0007037386411486769
Gene_12,-0.0009107632499095429
Gene_25,-0.0009445786922116302
Gene_11,-0.0010372031120624067
Gene_15,-0.0015024128559503218
Gene_5,-0.0015412808504007358
Gene_2,-0.002337712328428396
Gene_17,-0.002497731095946377
Gene_49,-0.002792127984519431
Gene_46,-0.0028394779811729406
Gene_42,-0.003591539790465666
Gene_23,-0.0036577592656880584
Gene_40,-0.004322035261260734
Gene_6,-0.004344054289105869
Gene_45,-0.004699141931077503
Gene_29,-0.008973036309502108
